time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7815600.0,10,-0.7692398519336456,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,1,0.0,0.9549999833106995,0.6000000238418579,0.0,142402.73418770952,3236.040418884977,0.020672312640158924,-3236.040418884977,-0.020672312640158924,156539.83544146415,0.0,0.0,-0.7692398519336456,0.1648510171301349,0.017504129652427765,0.06,0.0,-0.7899121645738045,-0.7767240832033937,-0.013188081370410791,5.0,1.0,0.009506200489456162,1.0,-13767.846223862873,13767.846223862873,13767.846223862873,0.0,48.54841928087334,0.0,0.28359,0.1875,48.54841928087334,5109.53594577522,-7399.243383636683,-3927.362419694243,3927.362419694243,-131866.7630213952,-42675.9119179336,42675.9119179336,-657569.9990987777,-57569.99909877777,57569.99909877777,10800.000429153442,10800.000429153442,-10800.000429153442,0.0,0.0,-0.0,1366185.0532999986,110377.15964999981,-110377.15964999981,-437746.3140376343,-13767.846223862873,13767.846223862873,0.6079999804496765,0.8471490144729614,0.5,0.5,8471490.0,279.70855712890625,473.1572265625,313.16363525390625,-143250000.0,60000004.0,0.0,48548420.0,-14846284.0,-14846284.0,-175248976.0,-175248976.0,224796848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7819200.0,11,-0.8451850206163368,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,1,0.0,0.9415000081062317,0.6000000238418579,0.0,164599.48892419806,12309.96387943835,0.078637899705992,-12309.96387943835,-0.078637899705992,156539.83544146415,0.0,0.0,-0.8451850206163368,0.3441098436954731,0.07798045758005011,0.06,0.0,-0.9238229203223288,-0.896294132826691,-0.02752878749563785,5.0,1.0,0.1648510171301349,1.0,-4634.351725430548,4634.351725430548,4634.351725430548,0.0,25.281499784139154,0.0,0.18331,0.1875,25.281499784139154,5252.439131619642,-14083.094579589912,-6683.851195953229,6683.851195953229,-176066.01725980957,-44199.254238414374,44199.254238414374,-714140.9994363784,-56571.00033760071,56571.00033760071,22800.0009059906,12000.000476837158,-12000.000476837158,0.0,0.0,-0.0,1478583.474199998,112398.42089999933,-112398.42089999933,-432493.87490601465,-4634.351725430548,4634.351725430548,0.7279999852180481,0.8521098494529724,0.5,0.5,8521098.0,281.34649658203125,473.1572265625,313.16363525390625,-141225008.0,60000004.0,0.0,25281500.0,-24718974.0,-24718974.0,-178685536.0,-178685536.0,259348016.0,-0.0,0.0,0.8049999833106994,1.0,-1.0,1.0,True,True,False,,0,0
7822800.0,12,-0.7667186028378362,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,1,0.0,0.9374499917030334,0.6000000238418579,0.0,199952.10125949798,30127.972281802286,0.19246201579832511,-30127.972281802286,-0.19246201579832511,156539.83544146415,0.0,0.0,-0.7667186028378362,0.5275058734475446,0.18168632885073197,0.06,0.0,-0.9591806186361613,-0.9169801487603577,-0.04220046987580357,5.0,1.0,0.3441098436954731,1.0,-3527.429781508471,3527.429781508471,3527.429781508471,0.0,19.242975186888174,0.0,0.18331,0.1875,19.242975186888174,1697.21027198917,-24012.024735075516,-9928.930155485605,9928.930155485605,-217884.3907172491,-41818.373457439535,41818.373457439535,-770412.2990369796,-56271.299600601196,56271.299600601196,34800.00138282776,12000.000476837158,-12000.000476837158,0.0,0.0,-0.0,1608257.4789999987,129674.0048000007,-129674.0048000007,-430796.6646340255,-3527.429781508471,3527.429781508471,0.8479999899864197,0.8555058240890503,0.5,0.5,8555059.0,282.4677734375,473.1572265625,313.16363525390625,-140617504.0,60000004.0,0.0,19242976.0,-33057882.0,-33057882.0,-153247232.0,-153247232.0,247679632.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,0.609999954700472,True,True,False,,0,0
7826400.0,13,-0.06345356042236547,False,False,ok,,,True,0.9362350106239319,0.0,1,0.0,0.9362350106239319,0.0,0.0,227526.07166870806,12496.602409020832,0.07983017468862588,-12496.602409020832,-0.07983017468862588,156539.83544146415,0.0,0.0,-0.06345356042236547,0.5474041540056525,0.1944548366283116,0.06,0.0,-0.14328373511099135,-0.09949140279053914,-0.043792332320452196,5.0,1.0,0.5275058734475446,1.0,-8793.716933691981,8793.716933691981,8793.716933691981,0.0,47.9718342354044,0.0,0.18331,0.1875,47.9718342354044,6283.651066497259,-36445.56108687408,-12433.53635179856,12433.53635179856,-253018.95939651094,-35134.568679261836,35134.568679261836,-826593.6895608901,-56181.39052391052,56181.39052391052,36000.001430511475,1200.0000476837158,-1200.0000476837158,0.0,0.0,-0.0,1732097.2938499998,123839.81485000113,-123839.81485000113,-424513.0135675282,-8793.716933691981,8793.716933691981,0.8600000143051147,0.8574041128158569,0.5,0.5,8574041.0,283.09454345703125,473.1572265625,313.16363525390625,-140435248.0,0.0,0.0,47971836.0,-38624864.0,-38624864.0,-124887680.0,-124887680.0,255975952.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.00999993085861517,True,True,False,,0,0
7830000.0,14,0.7460686373707819,False,False,ok,,,True,0.9358705282211304,-0.5250000357627869,1,0.0,0.9358705282211304,-0.5250000357627869,0.0,248717.58588537466,-8702.989802286978,-0.05559600709776738,8702.989802286978,0.05559600709776738,156539.83544146415,0.0,0.0,0.7460686373707819,0.38097561526766005,0.09292964062368156,0.06,0.0,0.8016646444685492,0.8321426936899621,-0.030478049221412805,5.0,1.0,0.5474041540056525,1.0,-22439.76450333877,22439.76450333877,22439.76450333877,0.0,79.12748863972202,0.0,0.28359,0.1875,79.12748863972202,7454.739515614812,-48607.91498543523,-12162.353898561152,12162.353898561152,-280053.3893217531,-27034.429925242177,27034.429925242177,-882748.1081485747,-56154.41858768463,56154.41858768463,17100.000143051147,-18900.001287460327,18900.001287460327,0.0,0.0,-0.0,1860085.2722499988,127987.97839999897,-127987.97839999897,-417058.2740519134,-22439.76450333877,22439.76450333877,0.7488235235214233,0.8577402830123901,0.5,0.5,8577403.0,283.2055358886719,473.1572265625,313.16363525390625,-140380576.0,-52500004.0,0.0,79127488.0,-30215828.0,-30215828.0,-87455000.0,-87455000.0,231423920.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,-0.05000007152557051,True,True,False,,0,0
7833600.0,15,0.3233970354099509,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,276439.8824170198,38339.96192329872,0.2449214400614047,-38339.96192329872,-0.2449214400614047,156539.83544146415,0.0,0.0,0.3233970354099509,0.35952804743892797,0.08390076602010027,0.06,0.0,0.07847559534854617,0.10723783914366042,-0.028762243795114238,5.0,1.0,0.38097561526766005,1.0,5161.632390620219,-5161.632390620219,0.0,5161.632390620219,0.0,27.52870608330783,0.63457,0.1875,-27.52870608330783,-5456.033001033356,-52496.9353523417,-3889.020366906472,3889.020366906472,-296982.77815979015,-16929.388838037034,16929.388838037034,-942363.3313179015,-59615.22316932678,59615.22316932678,15000.0,-2100.0001430511475,2100.0001430511475,0.0,0.0,-0.0,1975797.234299998,115711.96204999927,-115711.96204999927,-422514.30705294677,5161.632390620219,-5161.632390620219,0.7364705801010132,0.8548221588134766,0.5,0.5,8548222.0,282.2420349121094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-27528706.0,0.0,0.0,-43105888.0,-43105888.0,220634592.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.5058823192820849,True,True,False,,0,0
7837200.0,16,0.34629097965231936,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,293587.750692172,56990.4754014563,0.3640637237207719,-56990.4754014563,-0.3640637237207719,156539.83544146415,0.0,0.0,0.34629097965231936,0.3573647600911599,0.08388458241303805,0.06,0.0,-0.017772744068452542,0.010816436738840252,-0.028589180807292794,5.0,1.0,0.35952804743892797,1.0,13252.697783707765,-13252.697783707765,0.0,13252.697783707765,0.0,70.68105484644141,0.63457,0.1875,-70.68105484644141,-26589.909342596366,-52496.9353523417,0.0,-0.0,-303562.2979920417,-6579.519832251535,6579.519832251535,-1002363.3313179015,-60000.0,60000.0,15000.0,0.0,-0.0,0.0,0.0,-0.0,2086114.531749997,110317.29744999902,-110317.29744999902,-449104.21639554313,13252.697783707765,-13252.697783707765,0.7364705801010132,0.8473411202430725,0.5,0.5,8473411.0,279.77197265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70681056.0,0.0,0.0,-5330137.5,-5330137.5,226011200.0,-0.0,0.0,0.85,1.0,-1.0,0.5676470293718244,True,True,False,,0,0
7840800.0,17,0.742864188755104,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,302739.02144066646,-11101.929746320253,-0.07092079607092511,11101.929746320253,0.07092079607092511,156539.83544146415,0.0,0.0,0.742864188755104,0.1915430739428682,0.01852393281748555,0.06,0.0,0.8137849848260291,0.8291084307414586,-0.015323445915429458,5.0,1.0,0.3573647600911599,1.0,-20335.10391124089,20335.10391124089,20335.10391124089,0.0,17.901092380292518,0.0,1.13597,0.1875,17.901092380292518,-81.90341642615385,-52496.9353523417,0.0,-0.0,-304296.7183562156,-734.4203641739441,734.4203641739441,-1062363.3313179014,-59999.99999999988,59999.99999999988,-6600.000858306885,-21600.000858306885,21600.000858306885,-21438.000862598423,-21438.000862598423,21438.000862598423,2199120.127999999,113005.59625000204,-113005.59625000204,-449186.1198119693,-20335.10391124089,20335.10391124089,0.6094117760658264,0.8266905546188354,0.4941200017929077,0.5058799982070923,8266906.0,275.991455078125,470.9252624511719,313.4613952636719,-150000000.0,-60000004.0,-59550004.0,17901092.0,0.0,0.0,-0.0,-0.0,251648912.0,-0.0,0.0,0.85,1.0,-1.0,0.5676470293718244,True,True,False,0,1,3
7844400.0,18,0.22133328002226893,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,322533.5849665787,-37418.91413218277,-0.2390376483190762,37418.91413218277,0.2390376483190762,156539.83544146415,0.0,0.0,0.22133328002226893,0.09790244908917242,0.003348012346902893,0.06,0.0,0.46037092834134513,0.46820312426847893,-0.007832195927133793,5.0,1.0,0.1915430739428682,1.0,-55423.3684200659,55423.3684200659,55423.3684200659,0.0,48.78946488029252,0.0,1.13597,0.1875,48.78946488029252,1790.1092380291084,-52496.9353523417,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1122363.3313179014,-60000.0,60000.0,-30600.0018119812,-24000.000953674316,24000.000953674316,-45258.001821041114,-23820.00095844269,23820.00095844269,2324944.584199998,125824.45619999897,-125824.45619999897,-447396.0105739402,-55423.3684200659,55423.3684200659,0.4682352840900421,0.8084525465965271,0.48756012320518494,0.5124399065971375,8084525.5,273.2948303222656,468.4284973144531,313.7895202636719,-150000000.0,-60000004.0,-59550004.0,48789464.0,0.0,0.0,-0.0,-0.0,220760544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,2,2
7848000.0,19,-1.1876148893161895,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,329972.79949249065,-321.3637374892737,-0.002052919862749205,321.3637374892737,0.002052919862749205,156539.83544146415,0.0,0.0,-1.1876148893161895,0.329739018680965,0.04836655183419925,0.06,0.0,-1.1855619694534403,-1.159182847958963,-0.0263791214944772,5.0,1.0,0.09790244908917242,1.0,-2881.631775371907,2881.631775371907,2881.631775371907,0.0,2.5367146802925316,0.0,1.13597,0.1875,2.5367146802925316,4878.9464880293235,-52496.9353523417,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1182363.3313179014,-60000.0,60000.0,-54600.00276565552,-24000.000953674316,24000.000953674316,-69078.00277948381,-23820.000958442695,23820.000958442695,2435324.8541499977,110380.26994999964,-110380.26994999964,-442517.06408591085,-2881.631775371907,2881.631775371907,0.3270588219165802,0.7929890155792236,0.48097679018974304,0.5190232396125793,7929890.0,271.4908447265625,465.91583251953125,314.1145935058594,-150000000.0,-60000004.0,-59550004.0,2536714.75,0.0,0.0,-0.0,-0.0,267013296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
7851600.0,20,0.14853827184313995,False,False,ok,,,True,1.0,0.0,0,0.8999999761581421,1.0,0.0,-0.3970000159740449,346254.6352753813,58616.94794067033,0.3744538747939933,-58616.94794067033,-0.3744538747939933,156539.83544146415,0.0,0.0,0.14853827184313995,0.3690178536133225,0.05791512841623033,0.06,0.0,-0.22591560295085333,-0.19639417466178755,-0.0295214282890658,5.0,1.0,0.329739018680965,1.0,11330.303944479992,-11330.303944479992,0.0,11330.303944479992,0.0,60.42828770389329,0.98555,0.1875,-60.42828770389329,-31004.808213299664,-52496.9353523417,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1242363.3313179014,-60000.0,60000.0,-57000.00286102295,-2400.0000953674316,2400.0000953674316,-92898.0037379265,-23820.000958442688,23820.000958442688,2568831.4992,133506.64505000226,-133506.64505000226,-473521.8722992105,11330.303944479992,-11330.303944479992,0.31294116377830505,0.7795097827911377,0.47437232732772827,0.5256276726722717,7795097.5,270.33892822265625,463.3882751464844,314.4366149902344,-150000000.0,0.0,-59550004.0,-60428288.0,0.0,0.0,-0.0,-0.0,269978304.0,-0.0,0.0,0.85,1.0,-0.752499955892563,1.0,True,False,False,,0,0
7855200.0,21,0.24755417141608638,False,False,ok,,,True,1.0,0.0,0,0.8999999761581421,1.0,0.0,-0.3970000159740449,361166.8067446027,56674.31781103723,0.3620440615080996,-56674.31781103723,-0.3620440615080996,156539.83544146415,0.0,0.0,0.24755417141608638,0.385743928771383,0.06003370182760252,0.06,0.0,-0.11448989009201323,-0.08363037579030258,-0.030859514301710644,5.0,1.0,0.3690178536133225,1.0,5505.173719479988,-5505.173719479988,0.0,5505.173719479988,0.0,29.36092650389327,0.98555,0.1875,-29.36092650389327,-36256.97262233589,-52496.9353523417,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1302363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-116718.00469636919,-23820.000958442688,23820.000958442688,2703820.644250002,134989.14505000226,-134989.14505000226,-509778.8449215464,5505.173719479988,-5505.173719479988,0.31294116377830505,0.7674235105514526,0.46774402260780334,0.532256007194519,7674235.0,269.6585998535156,460.84490966796875,314.7557678222656,-150000000.0,0.0,-59550004.0,-29360926.0,0.0,0.0,-0.0,-0.0,238910928.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,True,True,True,0,1,3
7858800.0,22,-0.32913950082925447,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,367973.49448428483,-19671.470692009567,-0.12566431181260207,19671.470692009567,0.12566431181260207,156539.83544146415,0.0,0.0,-0.32913950082925447,0.41972339229794636,0.0654356879366571,0.06,0.0,-0.2034751890166524,-0.16989731763281668,-0.03357787138383571,5.0,1.0,0.385743928771383,1.0,-22740.542653629167,22740.542653629167,22740.542653629167,0.0,35.83614519064748,0.0,0.63457,0.1875,35.83614519064748,3737.615778062551,-52501.32774487767,-4.39239253597043,4.39239253597043,-304296.7183562156,0.0,-0.0,-1362363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-173100.00479221344,-56382.000095844254,56382.000095844254,2823276.108700002,119455.46444999985,-119455.46444999985,-506041.22914348386,-22740.542653629167,22740.542653629167,0.31294116377830505,0.7427967190742493,0.4543830454349518,0.5456169247627258,7427967.0,268.1360778808594,455.69842529296875,315.3875427246094,-150000000.0,0.0,-150000000.0,35836144.0,-596436.6875,-596436.6875,-0.0,-0.0,264760288.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,True,False,False,0,2,2
7862400.0,23,-0.35359653006930214,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,383371.0439861348,-22848.620241841476,-0.14596042072872495,22848.620241841476,0.14596042072872495,156539.83544146415,0.0,0.0,-0.35359653006930214,0.45398682496659626,0.07228696236432923,0.06,0.0,-0.2076361093405772,-0.17131716334324948,-0.036318945997327705,5.0,1.0,0.41972339229794636,1.0,-34519.572054431424,34519.572054431424,34519.572054431424,0.0,54.39836748417264,0.0,0.63457,0.1875,54.39836748417264,3726.59768926003,-53210.52168228775,-709.1939374100766,709.1939374100766,-304296.7183562156,0.0,-0.0,-1422363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-233100.00479221344,-60000.0,60000.0,2955656.2544500013,132380.1457499992,-132380.1457499992,-502314.6314542238,-34519.572054431424,34519.572054431424,0.31294116377830505,0.7184975147247314,0.4401484727859497,0.5598515272140503,7184975.0,267.1396484375,450.1878356933594,316.0438537597656,-150000000.0,0.0,-150000000.0,54398368.0,-3900869.75,-3900869.75,-0.0,-0.0,249502496.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,True,False,False,0,3,1
7866000.0,24,-0.3545779075898202,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,392244.8695063405,-23022.885900773454,-0.14707365595374305,23022.885900773454,0.14707365595374305,156539.83544146415,0.0,0.0,-0.3545779075898202,0.4876847197773737,0.08041246870874555,0.06,0.0,-0.20750425163607716,-0.16848947405388726,-0.0390147775821899,5.0,1.0,0.45398682496659626,1.0,-26476.091491061376,26476.091491061376,26476.091491061376,0.0,41.72288556197327,0.0,0.63457,0.1875,41.72288556197327,5420.619929917739,-54508.567241999976,-1298.0455597122273,1298.0455597122273,-304296.7183562156,0.0,-0.0,-1482363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-293100.00479221344,-60000.0,60000.0,3080407.505600003,124751.25115000177,-124751.25115000177,-496894.0115243061,-26476.091491061376,26476.091491061376,0.31294116377830505,0.6948529481887817,0.4257865846157074,0.5742133855819702,6948529.0,266.4067077636719,444.600830078125,316.6893005371094,-150000000.0,0.0,-150000000.0,41722884.0,-3475669.0,-3475669.0,-0.0,-0.0,261752784.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,True,False,False,,0,0
7869600.0,25,0.4883031762779288,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,397602.9526554566,81410.04044304336,0.5200595759760172,-81410.04044304336,-0.5200595759760172,156539.83544146415,0.0,0.0,0.4883031762779288,0.48625590523325923,0.07981300985948284,0.06,0.0,-0.031756399698088356,0.007144072720572381,-0.038900472418660736,5.0,1.0,0.4876847197773737,1.0,17400.95681714414,-17400.95681714414,0.0,17400.95681714414,0.0,92.80510302476874,0.63457,0.1875,-92.80510302476874,-58651.00047678308,-55375.8753161007,-867.3080741007216,867.3080741007216,-304296.7183562156,0.0,-0.0,-1542363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,-6000.0,6000.0,3211283.8973000017,130876.39169999864,-130876.39169999864,-555545.0120010892,17400.95681714414,-17400.95681714414,0.31294116377830505,0.697291910648346,0.4243434965610504,0.575656533241272,6972919.0,268.182373046875,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-92805104.0,-1312191.625,-1312191.625,-0.0,-0.0,244117296.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
7873200.0,26,0.4572010115786027,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,403308.98428373004,75576.04159991708,0.4827911143945061,-75576.04159991708,-0.4827911143945061,156539.83544146415,0.0,0.0,0.4572010115786027,0.48363575373665346,0.07901963833996718,0.06,0.0,-0.025590102815903418,0.013100757483028858,-0.038690860298932275,5.0,1.0,0.48625590523325923,1.0,13682.259787499996,-13682.259787499996,0.0,13682.259787499996,0.0,72.97205219999998,0.63457,0.1875,-72.97205219999998,-56187.75018414366,-55540.74085368343,-164.8655375827293,164.8655375827293,-304296.7183562156,0.0,-0.0,-1602363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,0.0,-0.0,3333342.54465,122058.64734999835,-122058.64734999835,-611732.7621852328,13682.259787499996,-13682.259787499996,0.31294116377830505,0.6999120712280273,0.4243434965610504,0.575656533241272,6999120.5,269.1900939941406,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-72972056.0,0.0,0.0,-0.0,-0.0,222972048.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
7876800.0,27,0.4078079204987187,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,411011.77906373015,68926.6786500006,0.44031398433259983,-68926.6786500006,-0.44031398433259983,156539.83544146415,0.0,0.0,0.4078079204987187,0.4824182741175489,0.0786556625599015,0.06,0.0,-0.03250606383388108,0.0060873980955228335,-0.03859346192940391,5.0,1.0,0.48363575373665346,1.0,17440.65255,-17440.65255,0.0,17440.65255,0.0,93.01681359999999,0.63457,0.1875,-93.01681359999999,-43783.23132000049,-55540.74085368343,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1662363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,0.0,-0.0,3444828.5707499995,111486.02609999944,-111486.02609999944,-655515.9935052333,17440.65255,-17440.65255,0.31294116377830505,0.7011295557022095,0.4243434965610504,0.575656533241272,7011295.5,269.6583557128906,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-93016816.0,0.0,0.0,-0.0,-0.0,243016816.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
7880400.0,28,0.45971410335851165,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,416710.0977037302,77621.31798124965,0.4958566473661271,-77621.31798124965,-0.4958566473661271,156539.83544146415,0.0,0.0,0.45971410335851165,0.4819358099597165,0.07851224600079755,0.06,0.0,-0.036142544007615456,0.0024123207891618703,-0.038554864796777326,5.0,1.0,0.4824182741175489,1.0,16112.911181250001,-16112.911181250001,0.0,16112.911181250001,0.0,85.9355263,0.63457,0.1875,-85.9355263,-55810.08815999958,-55540.74085368343,0.0,-0.0,-304296.7183562156,0.0,-0.0,-1722363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,0.0,-0.0,3566336.9775499986,121508.40679999907,-121508.40679999907,-711326.0816652329,16112.911181250001,-16112.911181250001,0.31294116377830505,0.7016119956970215,0.4243434965610504,0.575656533241272,7016120.0,269.8439025878906,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-85935528.0,0.0,0.0,-0.0,-0.0,235935520.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
7884000.0,29,0.46438982469121176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,423799.55857306044,78325.47639080524,0.5003549171360535,-78325.47639080524,-0.5003549171360535,156539.83544146415,0.0,0.0,0.46438982469121176,0.4814260122526426,0.07836121016539266,0.06,0.0,-0.035965092444841744,0.0025489885353696673,-0.03851408098021141,5.0,1.0,0.4819358099597165,1.0,20845.580026040927,-20845.580026040927,0.0,20845.580026040927,0.0,111.17642680555161,0.63457,0.1875,-111.17642680555161,-50390.435495434096,-55540.74085368343,0.0,-0.0,-304784.58514145145,-487.8667852358194,487.8667852358194,-1782363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,0.0,-0.0,3684304.7406999976,117967.76314999908,-117967.76314999908,-761716.517160667,20845.580026040927,-20845.580026040927,0.31294116377830505,0.7021217942237854,0.4243434965610504,0.575656533241272,7021218.0,270.03997802734375,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-111176424.0,0.0,0.0,-4331595.5,-4331595.5,265508016.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
7887600.0,30,0.47741196732189717,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,435325.0730881396,78424.80381694905,0.5009894356652425,-78424.80381694905,-0.5009894356652425,156539.83544146415,0.0,0.0,0.47741196732189717,0.47848573417451934,0.07750024930006037,0.06,0.0,-0.023577468343345308,0.014701390390616242,-0.03827885873396155,5.0,1.0,0.4814260122526426,1.0,11881.293762383959,-11881.293762383959,0.0,11881.293762383959,0.0,63.36690006604778,0.63457,0.1875,-63.36690006604778,-55017.99553948594,-56442.55209112228,-901.8112374388511,901.8112374388511,-310093.27504944743,-5308.689907995984,5308.689907995984,-1842363.3313179014,-60000.0,60000.0,-57000.00286102295,0.0,-0.0,-299100.00479221344,0.0,-0.0,3817058.751899998,132754.01120000053,-132754.01120000053,-816734.5127001529,11881.293762383959,-11881.293762383959,0.31294116377830505,0.7050620913505554,0.4243434965610504,0.575656533241272,7050620.5,271.1708068847656,444.0379943847656,316.75323486328125,-150000000.0,0.0,0.0,-63366900.0,-9964748.0,-9964748.0,-41561408.0,-41561408.0,264893056.0,-0.0,0.0,0.85,1.0,-0.6924999535083771,1.0,False,True,True,,0,0
