time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7995600.0,60,0.3613476763909431,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,253092.1140403747,67563.0080663611,0.4316026516561999,-67563.0080663611,-0.4316026516561999,156539.83544146415,0.0,0.0,0.3613476763909431,0.5593914476728112,0.18460854592848006,0.06,0.0,-0.07025497526525676,-0.025503659451431848,-0.0447513158138249,5.0,1.0,0.5542907157825249,1.0,9767.121835746857,-9767.121835746857,0.0,9767.121835746857,0.0,52.09131645731657,0.18331,0.1875,-52.09131645731657,-11056.397229916416,-132051.54550110432,0.0,-0.0,-849279.7572380339,-43582.22172333894,43582.22172333894,-1294000.0464320183,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7482103.070000022,121378.1085500028,-121378.1085500028,-5012830.117427765,9767.121835746857,-9767.121835746857,0.8500000238418579,0.8784165978431702,0.5082747936248779,0.49120378494262695,8784166.0,285.6612854003906,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-52091316.0,0.0,0.0,-166876272.0,-166876272.0,268967584.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7999200.0,61,0.5166028389135284,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,290029.74960307527,90770.00668829019,0.5798524473486645,-90770.00668829019,-0.5798524473486645,156539.83544146415,0.0,0.0,0.5166028389135284,0.5630328438581087,0.18482875788312017,0.06,0.0,-0.06324960843513601,-0.018206980926487315,-0.045042627508648694,5.0,1.0,0.5593914476728112,1.0,14739.34937339233,-14739.34937339233,0.0,14739.34937339233,0.0,78.60986332475909,0.18331,0.1875,-78.60986332475909,-39093.021752197295,-132051.54550110432,0.0,-0.0,-887732.8962770891,-38453.13903905521,38453.13903905521,-1314000.0470280647,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7616586.866950023,134483.79695000127,-134483.79695000127,-5051923.139179963,14739.34937339233,-14739.34937339233,0.8500000238418579,0.8820580244064331,0.5082747936248779,0.49120378494262695,8820580.0,286.845458984375,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-78609864.0,0.0,0.0,-137735424.0,-137735424.0,266345280.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8002800.0,62,0.6005652138057512,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,315266.6897734498,102515.27063292665,0.6548829589849721,-102515.27063292665,-0.6548829589849721,156539.83544146415,0.0,0.0,0.6005652138057512,0.564858654423182,0.18494915511897894,0.06,0.0,-0.054317745179220805,-0.009129052825366246,-0.04518869235385456,5.0,1.0,0.5630328438581087,1.0,19250.82158065353,-19250.82158065353,0.0,19250.82158065353,0.0,102.67104843015217,0.28359,0.1875,-102.67104843015217,-58027.5088818986,-132051.54550110432,0.0,-0.0,-917641.0877787687,-29908.191501679597,29908.191501679597,-1334000.0476241112,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7749759.508100024,133172.64115000144,-133172.64115000144,-5109950.648061861,19250.82158065353,-19250.82158065353,0.8500000238418579,0.8838838338851929,0.5082747936248779,0.49120378494262695,8838838.0,287.4392395019531,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-102671048.0,0.0,0.0,-97207640.0,-97207640.0,249878688.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8006400.0,63,0.7020097667232588,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,326311.98445574474,115136.94239307217,0.7355120954891127,-115136.94239307217,-0.7355120954891127,156539.83544146415,0.0,0.0,0.7020097667232588,0.5625581891499535,0.18479855022376676,0.06,0.0,-0.033502328765853934,0.011502326366142346,-0.04500465513199628,5.0,1.0,0.564858654423182,1.0,28792.715977885167,-28792.715977885167,0.0,28792.715977885167,0.0,153.56115188205422,0.63457,0.1875,-153.56115188205422,-75298.93173289206,-132051.54550110432,0.0,-0.0,-936236.2042675341,-18595.116488765343,18595.116488765343,-1354000.0482201576,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7874698.851600022,124939.34349999763,-124939.34349999763,-5185249.579794753,28792.715977885167,-28792.715977885167,0.8500000238418579,0.8815833330154419,0.5082747936248779,0.49120378494262695,8815833.0,286.69110107421875,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-153561152.0,0.0,0.0,-45622840.0,-45622840.0,249184000.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8010000.0,64,0.8171528121372609,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,321171.2143160939,129448.5191567966,0.826936599184059,-129448.5191567966,-0.826936599184059,156539.83544146415,0.0,0.0,0.8171528121372609,0.5556249474008987,0.1844086701990578,0.06,0.0,-0.009783787046798192,0.03466620874527371,-0.0444499957920719,5.0,1.0,0.5625581891499535,1.0,31840.543954502944,-31840.543954502944,0.0,31840.543954502944,0.0,169.8162344240157,0.63457,0.1875,-169.8162344240157,-102748.74534194451,-132051.54550110432,0.0,-0.0,-943220.2248691955,-6984.02060166141,6984.02060166141,-1374000.048816204,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7999290.848000024,124591.99640000239,-124591.99640000239,-5287998.325136698,31840.543954502944,-31840.543954502944,0.8500000238418579,0.8746501207351685,0.5082747936248779,0.49120378494262695,8746501.0,284.4364013671875,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-169816240.0,0.0,0.0,-5837367.0,-5837367.0,225653600.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8013600.0,65,0.8117066204304444,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,309733.2784881739,127638.99480112302,0.8153770855907908,-127638.99480112302,-0.8153770855907908,156539.83544146415,0.0,0.0,0.8117066204304444,0.5475974807411103,0.1840773547328941,0.06,0.0,-0.0036704651603464006,0.040137333298942424,-0.043807798459288824,5.0,1.0,0.5556249474008987,1.0,35617.496964353224,-35617.496964353224,0.0,35617.496964353224,0.0,189.95998380988388,1.13597,0.1875,-189.95998380988388,-103459.43366468977,-132051.54550110432,0.0,-0.0,-944025.527836379,-805.3029671835247,805.3029671835247,-1394000.0494122505,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8112117.649400023,112826.80139999837,-112826.80139999837,-5391457.758801388,35617.496964353224,-35617.496964353224,0.8500000238418579,0.8666226267814636,0.5082747936248779,0.49120378494262695,8666226.0,281.82586669921875,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-189959984.0,0.0,0.0,-0.0,-0.0,239959984.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8017200.0,66,0.8904103696740424,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,295737.2802561969,140694.48481830553,0.8987775183328095,-140694.48481830553,-0.8987775183328095,156539.83544146415,0.0,0.0,0.8904103696740424,0.5406209748748658,0.18389409059042666,0.06,0.0,-0.008367148658767108,0.034882529331222156,-0.043249677989989264,5.0,1.0,0.5475974807411103,1.0,40714.49276435323,-40714.49276435323,0.0,40714.49276435323,0.0,217.14396140988387,1.13597,0.1875,-217.14396140988387,-113975.99028592929,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1414000.050008297,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8232097.642050025,119979.99265000224,-119979.99265000224,-5505433.749087317,40714.49276435323,-40714.49276435323,0.8500000238418579,0.8596461415290833,0.5082747936248779,0.49120378494262695,8596461.0,279.5570983886719,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-217143968.0,0.0,0.0,-0.0,-0.0,267143968.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8020800.0,67,0.9281004679655209,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,279022.8842642199,147456.274262056,0.9419728457373725,-147456.274262056,-0.9419728457373725,156539.83544146415,0.0,0.0,0.9281004679655209,0.5348380417610592,0.1838159671036286,0.06,0.0,-0.01387237777185163,0.028914665569033104,-0.042787043340884734,5.0,1.0,0.5406209748748658,1.0,33884.29340810323,-33884.29340810323,0.0,33884.29340810323,0.0,180.71623150988387,1.13597,0.1875,-180.71623150988387,-130286.37684592977,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1434000.0506043434,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8365669.623500028,133571.98145000264,-133571.98145000264,-5635720.125933247,33884.29340810323,-33884.29340810323,0.8500000238418579,0.8538631796836853,0.5082747936248779,0.49120378494262695,8538632.0,277.6764831542969,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-180716224.0,0.0,0.0,-0.0,-0.0,230716240.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8024400.0,68,0.7957588940407918,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,265951.2612622429,128831.10670580898,0.8229924756371905,-128831.10670580898,-0.8229924756371905,156539.83544146415,0.0,0.0,0.7957588940407918,0.531776336693247,0.18380168522746423,0.06,0.0,-0.02723358159639863,0.01530852533906113,-0.04254210693545976,5.0,1.0,0.5348380417610592,1.0,33472.99080185322,-33472.99080185322,0.0,33472.99080185322,0.0,178.52261760988387,0.98555,0.1875,-178.52261760988387,-108429.73890593275,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1454000.0512003899,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8481027.740000032,115358.1165000042,-115358.1165000042,-5744149.864839179,33472.99080185322,-33472.99080185322,0.8500000238418579,0.8491985201835632,0.5082747936248779,0.49120378494262695,8491985.0,276.1595153808594,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-178522624.0,0.0,0.0,-0.0,-0.0,228522624.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8028000.0,69,0.765149593732913,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,253098.99965026614,129388.35202455235,0.8265522424989088,-129388.35202455235,-0.8265522424989088,156539.83544146415,0.0,0.0,0.765149593732913,0.5354890417779982,0.18382142078183675,0.06,0.0,-0.0614026487659958,-0.018563525423755944,-0.042839123342239854,5.0,1.0,0.531776336693247,1.0,35127.04307060322,-35127.04307060322,0.0,35127.04307060322,0.0,187.34422970988385,0.98555,0.1875,-187.34422970988385,-107113.57056592591,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1474000.0517964363,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8595289.049550027,114261.30954999477,-114261.30954999477,-5851263.435405105,35127.04307060322,-35127.04307060322,0.8500000238418579,0.8454858064651489,0.5082747936248779,0.49120378494262695,8454858.0,274.9521484375,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-187344224.0,0.0,0.0,-0.0,-0.0,237344224.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8031600.0,70,0.8133094065016929,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,239364.57682828937,136361.38903705732,0.8710970511275881,-136361.38903705732,-0.8710970511275881,156539.83544146415,0.0,0.0,0.8133094065016929,0.5384316640779303,0.18385664693686926,0.06,0.0,-0.057787644625895127,-0.014713111499660703,-0.043074533126234424,5.0,1.0,0.5354890417779982,1.0,37689.274033103226,-37689.274033103226,0.0,37689.274033103226,0.0,201.00946150988386,0.63457,0.1875,-201.00946150988386,-112406.53782593086,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1494000.0523924828,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8713961.165150024,118672.11559999734,-118672.11559999734,-5963669.973231036,37689.274033103226,-37689.274033103226,0.8500000238418579,0.8425431847572327,0.5082747936248779,0.49120378494262695,8425432.0,273.9952087402344,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-201009456.0,0.0,0.0,-0.0,-0.0,251009456.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8035200.0,71,0.8490238639414533,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,224263.63082631252,141464.74893080827,0.9036980812702272,-141464.74893080827,-0.9036980812702272,156539.83544146415,0.0,0.0,0.8490238639414533,0.540715066480005,0.1838959146826023,0.06,0.0,-0.05467421732877389,-0.011417012010373484,-0.0432572053184004,5.0,1.0,0.5384316640779303,1.0,35960.01802685323,-35960.01802685323,0.0,35960.01802685323,0.0,191.7867628098839,0.63457,0.1875,-191.7867628098839,-120605.6769059319,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1514000.0529885292,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8839465.896650024,125504.73149999976,-125504.73149999976,-6084275.650136968,35960.01802685323,-35960.01802685323,0.8500000238418579,0.8402597904205322,0.5082747936248779,0.49120378494262695,8402598.0,273.25262451171875,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-191786768.0,0.0,0.0,-0.0,-0.0,241786768.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8038800.0,72,0.8206876253296589,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,210084.9546943357,136666.76943080296,0.8730478669878733,-136666.76943080296,-0.8730478669878733,156539.83544146415,0.0,0.0,0.8206876253296589,0.54250700276737,0.18393403341677983,0.06,0.0,-0.052360241658214395,-0.008959681436824796,-0.0434005602213896,5.0,1.0,0.540715066480005,1.0,35773.38787685323,-35773.38787685323,0.0,35773.38787685323,0.0,190.79140200988388,0.63457,0.1875,-190.79140200988388,-115072.05768592656,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1534000.0535845757,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,8960359.278800033,120893.38215000927,-120893.38215000927,-6199347.707822895,35773.38787685323,-35773.38787685323,0.8500000238418579,0.8384678363800049,0.5082747936248779,0.49120378494262695,8384678.5,272.6698913574219,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-190791408.0,0.0,0.0,-0.0,-0.0,240791408.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8042400.0,73,0.8112777954564344,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,196005.81464235898,134944.41588706058,0.8620452136448113,-134944.41588706058,-0.8620452136448113,156539.83544146415,0.0,0.0,0.8112777954564344,0.5439571716585092,0.1839695835480541,0.06,0.0,-0.050767418188376975,-0.007250844455696237,-0.04351657373268074,5.0,1.0,0.54250700276737,1.0,34548.714733103225,-34548.714733103225,0.0,34548.714733103225,0.0,184.25981190988387,0.63457,0.1875,-184.25981190988387,-114474.84120593406,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1554000.054180622,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9080754.980550028,120395.70174999535,-120395.70174999535,-6313822.549028829,34548.714733103225,-34548.714733103225,0.8500000238418579,0.8370176553726196,0.5082747936248779,0.49120378494262695,8370177.0,272.19830322265625,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-184259808.0,0.0,0.0,-0.0,-0.0,234259808.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8046000.0,74,0.8289858417989919,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,182579.8336003822,137490.11983080735,0.878307553109827,-137490.11983080735,-0.878307553109827,156539.83544146415,0.0,0.0,0.8289858417989919,0.5450999152762561,0.18400056034389406,0.06,0.0,-0.04932171131083504,-0.005713718088734554,-0.04360799322210049,5.0,1.0,0.5439571716585092,1.0,40360.213726853224,-40360.213726853224,0.0,40360.213726853224,0.0,215.25447320988386,0.63457,0.1875,-215.25447320988386,-110555.8871459309,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1574000.0547766685,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9197884.887250021,117129.90669999272,-117129.90669999272,-6424378.43617476,40360.213726853224,-40360.213726853224,0.8500000238418579,0.8358749151229858,0.5082747936248779,0.49120378494262695,8358749.5,271.8266906738281,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-215254480.0,0.0,0.0,-0.0,-0.0,265254480.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8049600.0,75,0.9159129335583678,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,166054.38642840536,150903.27876205306,0.9639928286399738,-150903.27876205306,-0.9639928286399738,156539.83544146415,0.0,0.0,0.9159129335583678,0.5459802109178911,0.18402620373298093,0.06,0.0,-0.048079895081606,-0.004401478208174714,-0.04367841687343128,5.0,1.0,0.5450999152762561,1.0,38276.04200810323,-38276.04200810323,0.0,38276.04200810323,0.0,204.13889070988387,0.63457,0.1875,-204.13889070988387,-129152.68392592669,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1594000.055372715,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9330512.124600012,132627.23734999076,-132627.23734999076,-6553531.120100686,38276.04200810323,-38276.04200810323,0.8500000238418579,0.8349946141242981,0.5082747936248779,0.49120378494262695,8349946.5,271.5404052734375,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-204138896.0,0.0,0.0,-0.0,-0.0,254138896.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8053200.0,76,0.8480671908906386,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,150640.49750642845,139921.91143080627,0.8938422033995819,-139921.91143080627,-0.8938422033995819,156539.83544146415,0.0,0.0,0.8480671908906386,0.5463929265941729,0.18403875996344488,0.06,0.0,-0.0457750125089432,-0.002063578381409359,-0.04371143412753384,5.0,1.0,0.5459802109178911,1.0,32852.46592685323,-32852.46592685323,0.0,32852.46592685323,0.0,175.21315160988388,0.63457,0.1875,-175.21315160988388,-122483.33442592993,-132051.54550110432,0.0,-0.0,-944025.527836379,0.0,-0.0,-1614000.0559687614,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9457581.570700008,127069.44609999657,-127069.44609999657,-6676014.454526616,32852.46592685323,-32852.46592685323,0.8500000238418579,0.8345819115638733,0.5082747936248779,0.49120378494262695,8345819.0,271.40618896484375,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-175213152.0,0.0,0.0,-0.0,-0.0,225213152.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8056800.0,77,0.7493904859877654,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,138948.3182998506,123686.80135997395,0.7901298797916833,-123686.80135997395,-0.7901298797916833,156539.83544146415,0.0,0.0,0.7493904859877654,0.5458078792863745,0.18402106163414927,0.06,0.0,-0.040739393803917945,0.0029252365389920154,-0.04366463034290996,5.0,1.0,0.5463929265941729,1.0,31672.46526701924,-31672.46526701924,0.0,31672.46526701924,0.0,168.91981475743594,0.63457,0.1875,-168.91981475743594,-103706.51529953256,-132051.54550110432,0.0,-0.0,-944617.7676973783,-592.2398609992815,592.2398609992815,-1634000.056564808,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9570188.147250015,112606.57655000687,-112606.57655000687,-6779720.969826149,31672.46526701924,-31672.46526701924,0.8500000238418579,0.8351669907569885,0.5082747936248779,0.49120378494262695,8351669.5,271.596435546875,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-168919808.0,0.0,0.0,-5254108.5,-5254108.5,224173920.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8060400.0,78,0.6738860726073661,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,134651.89523194722,109888.35883303522,0.7019833547360947,-109888.35883303522,-0.7019833547360947,156539.83544146415,0.0,0.0,0.6738860726073661,0.5427434406615357,0.18393954259599068,0.06,0.0,-0.028097282128728605,0.01532219312419425,-0.043419475252922855,5.0,1.0,0.5458078792863745,1.0,23602.089253419075,-23602.089253419075,0.0,23602.089253419075,0.0,125.8778093515684,0.63457,0.1875,-125.8778093515684,-90582.69264751952,-132051.54550110432,0.0,-0.0,-950418.4599217166,-5800.6922243383015,5800.6922243383015,-1654000.0571608543,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9682275.10965002,112086.96240000427,-112086.96240000427,-6870303.662473668,23602.089253419075,-23602.089253419075,0.8500000238418579,0.8382313847541809,0.5082747936248779,0.49120378494262695,8382314.0,272.593017578125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-125877808.0,0.0,0.0,-44791888.0,-44791888.0,220669696.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
8064000.0,79,0.5985939183674696,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,146415.8193826284,95802.00019964456,0.6119975783126996,-95802.00019964456,-0.6119975783126996,156539.83544146415,0.0,0.0,0.5985939183674696,0.5368348156009662,0.18383538205413028,0.06,0.0,-0.013403659945230108,0.029543125302847195,-0.0429467852480773,5.0,1.0,0.5427434406615357,1.0,22489.21809044541,-22489.21809044541,0.0,22489.21809044541,0.0,119.94249648237553,0.63457,0.1875,-119.94249648237553,-61548.85795851797,-132051.54550110432,0.0,-0.0,-967440.5269164724,-17022.06699475576,17022.06699475576,-1674000.0577569008,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,9792609.959350016,110334.84969999641,-110334.84969999641,-6931852.520432186,22489.21809044541,-22489.21809044541,0.8500000238418579,0.8441400527954102,0.5082747936248779,0.49120378494262695,8441400.0,274.5144958496094,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-119942496.0,0.0,0.0,-95995584.0,-95995584.0,265938080.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
