time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15771600.0,60,0.03709970765106628,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,380834.422436201,14983.062117673362,0.09571405307421615,-14983.062117673362,-0.09571405307421615,156539.83544146415,0.0,0.0,0.03709970765106628,0.5761987376346223,0.18637130806573637,0.06,0.0,-0.058614345423149875,-0.012518446412380091,-0.046095899010769784,5.0,1.0,0.5736950483521462,1.0,-26516.930987699867,26516.930987699867,26516.930987699867,0.0,41.78724331074565,0.0,0.63457,0.1875,41.78724331074565,2313.0612584436312,-925016.1820346098,0.0,-0.0,-1306772.8627073208,-48065.299248580355,48065.299248580355,-1294000.0464320183,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,6857467.243199982,109565.29295000248,-109565.29295000248,-2984194.2402291456,-26516.930987699867,26516.930987699867,0.8500000238418579,0.9011987447738647,0.5,0.5,9011987.0,297.5543518066406,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,41787244.0,0.0,0.0,-193180928.0,-193180928.0,201393680.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15775200.0,61,0.17654819042738526,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,418835.8675914361,36198.07514393453,0.23123874534460137,-36198.07514393453,-0.23123874534460137,156539.83544146415,0.0,0.0,0.17654819042738526,0.577890599033529,0.18654741281159898,0.06,0.0,-0.05469055491721611,-0.008459306994533788,-0.04623124792268232,5.0,1.0,0.5761987376346223,1.0,1427.9464528642259,-1427.9464528642259,0.0,1427.9464528642259,0.0,7.615714415275871,0.63457,0.1875,-7.615714415275871,3231.31646416476,-925016.1820346098,0.0,-0.0,-1352699.5735702044,-45926.7108628836,45926.7108628836,-1314000.0470280647,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,6958164.083349984,100696.84015000239,-100696.84015000239,-2980962.923764981,1427.9464528642259,-1427.9464528642259,0.8500000238418579,0.9028906226158142,0.5,0.5,9028906.0,298.11297607421875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-7615714.5,0.0,0.0,-172037600.0,-172037600.0,229653312.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15778800.0,62,0.37038812072075555,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,460022.1867254063,66146.69555878971,0.42255503445654463,-66146.69555878971,-0.42255503445654463,156539.83544146415,0.0,0.0,0.37038812072075555,0.5790590371857154,0.18667237685735943,0.06,0.0,-0.05216691373578907,-0.005842190760931842,-0.04632472297485723,5.0,1.0,0.577890599033529,1.0,9999.787266226722,-9999.787266226722,0.0,9999.787266226722,0.0,53.332198753209184,0.63457,0.1875,-53.332198753209184,-14960.589158592746,-925016.1820346098,0.0,-0.0,-1391379.3240815953,-38679.750511390856,38679.750511390856,-1334000.0476241112,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7072990.742749982,114826.65939999744,-114826.65939999744,-2995923.5129235736,9999.787266226722,-9999.787266226722,0.8500000238418579,0.9040590524673462,0.5,0.5,9040590.0,298.4987487792969,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-53332200.0,0.0,0.0,-133233064.0,-133233064.0,236565264.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15782400.0,63,0.5091418726574982,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,486120.6818770564,87424.22168110631,0.5584790697815532,-87424.22168110631,-0.5584790697815532,156539.83544146415,0.0,0.0,0.5091418726574982,0.5796520439079984,0.18673684326453288,0.06,0.0,-0.04933719712405497,-0.002965033611415091,-0.046372163512639876,5.0,1.0,0.5790590371857154,1.0,17538.035101172045,-17538.035101172045,0.0,17538.035101172045,0.0,93.5361872062509,0.63457,0.1875,-93.5361872062509,-43787.69142828416,-925016.1820346098,0.0,-0.0,-1419775.7676556143,-28396.44357401901,28396.44357401901,-1354000.0482201576,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7191273.373499978,118282.63074999675,-118282.63074999675,-3039711.204351858,17538.035101172045,-17538.035101172045,0.8500000238418579,0.9046520590782166,0.5,0.5,9046520.0,298.6945495605469,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-93536184.0,0.0,0.0,-89120024.0,-89120024.0,232656208.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15786000.0,64,0.5705838533358766,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,498666.3504832902,96349.62421490176,0.6154958828414658,-96349.62421490176,-0.6154958828414658,156539.83544146415,0.0,0.0,0.5705838533358766,0.5793646159538546,0.18670550882645318,0.06,0.0,-0.044912029505589236,0.0014371397707191313,-0.04634916927630837,5.0,1.0,0.5796520439079984,1.0,18458.153016813267,-18458.153016813267,0.0,18458.153016813267,0.0,98.44348275633743,0.98555,0.1875,-98.44348275633743,-65345.80259185471,-925016.1820346098,0.0,-0.0,-1438212.403211479,-18436.635555864777,18436.635555864777,-1374000.048816204,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7307601.480849981,116328.10735000297,-116328.10735000297,-3105057.0069437125,18458.153016813267,-18458.153016813267,0.8500000238418579,0.9043646454811096,0.5,0.5,9043646.0,298.5996398925781,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-98443480.0,0.0,0.0,-54654596.0,-54654596.0,203098080.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15789600.0,65,0.6020412427542626,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,500762.6979426638,100099.79772793675,0.6394525549719748,-100099.79772793675,-0.6394525549719748,156539.83544146415,0.0,0.0,0.6020412427542626,0.5776051952730286,0.18651730391263696,0.06,0.0,-0.0374113122177122,0.008797103404130091,-0.04620841562184229,5.0,1.0,0.5793646159538546,1.0,27412.29781066142,-27412.29781066142,0.0,27412.29781066142,0.0,146.1989216568609,1.13597,0.1875,-146.1989216568609,-70591.15245790174,-925016.1820346098,0.0,-0.0,-1447073.9425981578,-8861.53938667872,8861.53938667872,-1394000.0494122505,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7409150.520749977,101549.03989999555,-101549.03989999555,-3175648.159401614,27412.29781066142,-27412.29781066142,0.8500000238418579,0.9026051759719849,0.5,0.5,9026052.0,298.01873779296875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-146198928.0,0.0,0.0,-11453116.0,-11453116.0,207652032.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15793200.0,66,0.7215892096220591,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,492212.35538522317,117453.22953560177,0.7503088859418262,-117453.22953560177,-0.7503088859418262,156539.83544146415,0.0,0.0,0.7215892096220591,0.5741625300560846,0.18616695167368041,0.06,0.0,-0.028719676319767178,0.017213326084719593,-0.04593300240448677,5.0,1.0,0.5776051952730286,1.0,35209.25402060323,-35209.25402060323,0.0,35209.25402060323,0.0,187.78268810988388,1.13597,0.1875,-187.78268810988388,-90794.31807243917,-925016.1820346098,0.0,-0.0,-1448655.986237112,-1582.043638954172,1582.043638954172,-1414000.050008297,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7512976.5404999815,103826.01975000463,-103826.01975000463,-3266442.4774740534,35209.25402060323,-35209.25402060323,0.8500000238418579,0.8991625308990479,0.5,0.5,8991625.0,296.8820495605469,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-187782688.0,0.0,0.0,-0.0,-0.0,237782688.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15796800.0,67,0.8182703011751835,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,478434.08672324626,131664.7803433086,0.8410944087937462,-131664.7803433086,-0.8410944087937462,156539.83544146415,0.0,0.0,0.8182703011751835,0.5696135350194854,0.1857403647784568,0.06,0.0,-0.022824107618562718,0.02274497518299612,-0.04556908280155884,5.0,1.0,0.5741625300560846,1.0,32773.43613935323,-32773.43613935323,0.0,32773.43613935323,0.0,174.7916594098839,1.13597,0.1875,-174.7916594098839,-112669.61286593229,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1434000.0506043434,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7631867.885299977,118891.34479999542,-118891.34479999542,-3379112.0903399857,32773.43613935323,-32773.43613935323,0.8500000238418579,0.8946135640144348,0.5,0.5,8946135.0,295.38006591796875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-174791664.0,0.0,0.0,-0.0,-0.0,224791664.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15800400.0,68,0.7751190117753123,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,465954.9209312694,124124.2896995583,0.7929246210685639,-124124.2896995583,-0.7929246210685639,156539.83544146415,0.0,0.0,0.7751190117753123,0.5641482843288738,0.18528258538858697,0.06,0.0,-0.017805609293251624,0.02732625345305828,-0.045131862746309905,5.0,1.0,0.5696135350194854,1.0,31728.459845603225,-31728.459845603225,0.0,31728.459845603225,0.0,169.21845250988386,1.13597,0.1875,-169.21845250988386,-104874.99564593192,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1454000.0512003899,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7744263.715749979,112395.8304500021,-112395.8304500021,-3483987.0859859176,31728.459845603225,-31728.459845603225,0.8500000238418579,0.8891482949256897,0.5,0.5,8891483.0,293.5755615234375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-169218448.0,0.0,0.0,-0.0,-0.0,219218448.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15804000.0,69,0.7529232761982022,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,454033.07582929276,120437.20570580498,0.7693709742708958,-120437.20570580498,-0.7693709742708958,156539.83544146415,0.0,0.0,0.7529232761982022,0.5585017952198942,0.18487236745519972,0.06,0.0,-0.016447698072693633,0.0282324455448979,-0.04468014361759153,5.0,1.0,0.5641482843288738,1.0,30827.979301853225,-30827.979301853225,0.0,30827.979301853225,0.0,164.41588960988386,1.13597,0.1875,-164.41588960988386,-101531.07150592841,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1474000.0517964363,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7853872.942749979,109609.22699999996,-109609.22699999996,-3585518.157491846,30827.979301853225,-30827.979301853225,0.8500000238418579,0.8835018277168274,0.5,0.5,8835018.0,291.7112121582031,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-164415888.0,0.0,0.0,-0.0,-0.0,214415888.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15807600.0,70,0.7278640012256229,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,442591.4870173159,117080.13027455707,0.7479254717776774,-117080.13027455707,-0.7479254717776774,156539.83544146415,0.0,0.0,0.7278640012256229,0.5536555997345523,0.1845711405250925,0.06,0.0,-0.020061470552054525,0.024230977426709654,-0.04429244797876418,5.0,1.0,0.5585017952198942,1.0,29872.185320603225,-29872.185320603225,0.0,29872.185320603225,0.0,159.31832170988386,0.98555,0.1875,-159.31832170988386,-98649.53376593068,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1494000.0523924828,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,7961080.888299979,107207.9455500003,-107207.9455500003,-3684167.6912577767,29872.185320603225,-29872.185320603225,0.8500000238418579,0.8786556124687195,0.5,0.5,8786556.0,290.1111145019531,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-159318320.0,0.0,0.0,-0.0,-0.0,209318320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15811200.0,71,0.7532331821577418,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,431659.65499533934,121665.45051830816,0.777217186763961,-121665.45051830816,-0.777217186763961,156539.83544146415,0.0,0.0,0.7532331821577418,0.5496578746612166,0.18435800787603618,0.06,0.0,-0.023984004606219217,0.019988625366678114,-0.04397262997289733,5.0,1.0,0.5536555997345523,1.0,37006.28951435322,-37006.28951435322,0.0,37006.28951435322,0.0,197.36687740988387,0.63457,0.1875,-197.36687740988387,-95590.99302593153,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1514000.0529885292,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8065740.049899975,104659.16159999557,-104659.16159999557,-3779758.684283708,37006.28951435322,-37006.28951435322,0.8500000238418579,0.8746578693389893,0.5,0.5,8746579.0,288.7911682128906,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-197366880.0,0.0,0.0,-0.0,-0.0,247366880.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15814800.0,72,0.8389295907705637,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,416922.9674033624,135540.21723080764,0.8658512821900275,-135540.21723080764,-0.8658512821900275,156539.83544146415,0.0,0.0,0.8389295907705637,0.5463013906940053,0.18420374630873804,0.06,0.0,-0.02692169141946376,0.01678241983605666,-0.04370411125552042,5.0,1.0,0.5496578746612166,1.0,31856.778376853224,-31856.778376853224,0.0,31856.778376853224,0.0,169.90281800988387,0.63457,0.1875,-169.90281800988387,-118420.12644593138,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1534000.0535845757,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8189423.489349978,123683.4394500032,-123683.4394500032,-3898178.8107296396,31856.778376853224,-31856.778376853224,0.8500000238418579,0.8713014125823975,0.5,0.5,8713014.0,287.68292236328125,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-169902816.0,0.0,0.0,-0.0,-0.0,219902816.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15818400.0,73,0.7333836559418343,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,404932.6857513854,119380.95589330782,0.7626234916923024,-119380.95589330782,-0.7626234916923024,156539.83544146415,0.0,0.0,0.7333836559418343,0.5434540923662391,0.18409055056286186,0.06,0.0,-0.029239835750468124,0.014236491638831006,-0.04347632738929913,5.0,1.0,0.5463013906940053,1.0,29429.546739353227,-29429.546739353227,0.0,29429.546739353227,0.0,156.95758260988387,0.28359,0.1875,-156.95758260988387,-101941.69080593158,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1554000.054180622,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8299374.899099981,109951.40975000337,-109951.40975000337,-4000120.501535571,29429.546739353227,-29429.546739353227,0.8500000238418579,0.868454098701477,0.5,0.5,8684541.0,286.7427978515625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-156957584.0,0.0,0.0,-0.0,-0.0,206957584.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15822000.0,74,0.7140161557740292,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,394236.9276394085,116679.15988080626,0.7453640126281899,-116679.15988080626,-0.7453640126281899,156539.83544146415,0.0,0.0,0.7140161557740292,0.5410665981664087,0.18400813259310994,0.06,0.0,-0.0313478568541606,0.0119374709991521,-0.0432853278533127,5.0,1.0,0.5434540923662391,1.0,33200.36842685323,-33200.36842685323,0.0,33200.36842685323,0.0,177.06863160988388,0.28359,0.1875,-177.06863160988388,-94174.54956592992,-925016.1820346098,0.0,-0.0,-1448655.986237112,0.0,-0.0,-1574000.0547766685,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8402853.691149978,103478.79204999655,-103478.79204999655,-4094295.051101501,33200.36842685323,-33200.36842685323,0.8500000238418579,0.866066575050354,0.5,0.5,8660666.0,285.95452880859375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-177068624.0,0.0,0.0,-0.0,-0.0,227068640.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15825600.0,75,0.7381822183552639,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,382071.8721349692,120913.50150618886,0.7724136234409339,-120913.50150618886,-0.7724136234409339,156539.83544146415,0.0,0.0,0.7381822183552639,0.5392843299050617,0.18395403908138203,0.06,0.0,-0.03423140508567006,0.008911341306734877,-0.04314274639240494,5.0,1.0,0.5410665981664087,1.0,27766.190914761133,-27766.190914761133,0.0,27766.190914761133,0.0,148.08635154539272,0.28359,0.1875,-148.08635154539272,-105312.36609586701,-925016.1820346098,0.0,-0.0,-1449042.9915996385,-387.00536252651364,387.00536252651364,-1594000.055372715,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8516388.007699987,113534.31655000895,-113534.31655000895,-4199607.417197368,27766.190914761133,-27766.190914761133,0.8500000238418579,0.864284336566925,0.5,0.5,8642843.0,285.3660583496094,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-148086352.0,0.0,0.0,-3439466.75,-3439466.75,201525824.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15829200.0,76,0.6004822838927515,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,378033.63810261426,101307.3581566892,0.6471666325123463,-101307.3581566892,-0.6471666325123463,156539.83544146415,0.0,0.0,0.6004822838927515,0.5399814956978156,0.18397444222011788,0.06,0.0,-0.04668434861959484,-0.0034858289637695883,-0.04319851965582525,5.0,1.0,0.5392843299050617,1.0,25345.065530023927,-25345.065530023927,0.0,25345.065530023927,0.0,135.17368282679428,0.28359,0.1875,-135.17368282679428,-80000.52665902022,-925900.6840950416,-884.5020604317542,884.5020604317542,-1452959.106216495,-3916.1146168564446,3916.1146168564446,-1614000.0559687614,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8617150.917599993,100762.9099000059,-100762.9099000059,-4279607.943856388,25345.065530023927,-25345.065530023927,0.8500000238418579,0.864981472492218,0.5,0.5,8649815.0,285.59625244140625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-135173680.0,-11855342.0,-11855342.0,-30393476.0,-30393476.0,227422496.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15832800.0,77,0.5126404461843205,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,386449.6241223501,90481.88634059559,0.578011891257098,-90481.88634059559,-0.578011891257098,156539.83544146415,0.0,0.0,0.5126404461843205,0.5443462447956409,0.18412427423346397,0.06,0.0,-0.0653714450727775,-0.021823745489126245,-0.04354769958365127,5.0,1.0,0.5399814956978156,1.0,14528.839964954283,-14528.839964954283,0.0,14528.839964954283,0.0,77.48714647975618,0.28359,0.1875,-77.48714647975618,-67537.06035590544,-931301.2567753474,-5400.572680305806,5400.572680305806,-1465316.737664501,-12357.631448006025,12357.631448006025,-1634000.056564808,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8730862.168699997,113711.25110000372,-113711.25110000372,-4347145.004212294,14528.839964954283,-14528.839964954283,0.8500000238418579,0.8693462610244751,0.5,0.5,8693462.0,287.0373840332031,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-77487144.0,-20147608.0,-20147608.0,-72194672.0,-72194672.0,219829424.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15836400.0,78,0.35959432585254797,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,412066.1109930207,69048.22896423255,0.4410904660114591,-69048.22896423255,-0.4410904660114591,156539.83544146415,0.0,0.0,0.35959432585254797,0.5518164102632117,0.18446911697191826,0.06,0.0,-0.08149614015891116,-0.03735082733785422,-0.04414531282105694,5.0,1.0,0.5443462447956409,1.0,9429.567479458463,-9429.567479458463,0.0,9429.567479458463,0.0,50.2910265571118,0.63457,0.1875,-50.2910265571118,-34002.17461410351,-938323.1974793943,-7021.940704046865,7021.940704046865,-1488590.850329633,-23274.112665132154,23274.112665132154,-1654000.0571608543,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8840776.884149993,109914.71544999629,-109914.71544999629,-4381147.178826397,9429.567479458463,-9429.567479458463,0.8500000238418579,0.8768163919448853,0.5,0.5,8768164.0,289.5038146972656,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-50291028.0,-19959050.0,-19959050.0,-117797200.0,-117797200.0,238047280.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15840000.0,79,0.22413831008222507,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,450479.2200428809,49096.77014343973,0.3136375479441383,-49096.77014343973,-0.3136375479441383,156539.83544146415,0.0,0.0,0.22413831008222507,0.5607443482633803,0.18502765562505394,0.06,0.0,-0.0894992378619132,-0.04463969000084278,-0.04485954786107042,5.0,1.0,0.5518164102632117,1.0,-9703.442073187874,9703.442073187874,9703.442073187874,0.0,15.291365922101384,0.0,0.63457,0.1875,15.291365922101384,-20387.103166767396,-944295.016757092,-5971.8192776977085,5971.8192776977085,-1522842.4586392625,-34251.60830962937,34251.60830962937,-1674000.0577569008,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,8959800.524549996,119023.64040000364,-119023.64040000364,-4401534.281993165,-9703.442073187874,9703.442073187874,0.8500000238418579,0.8857443332672119,0.5,0.5,8857444.0,292.45159912109375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,15291366.0,-13712243.0,-13712243.0,-159718352.0,-159718352.0,208139232.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
