time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
39600.0,10,-0.7984137347199886,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,0,0.0,0.9549999833106995,0.6000000238418579,-1.0,-248427.94744027205,-90167.48400318436,-0.5760034418644908,90167.48400318436,0.5760034418644908,156539.83544146415,0.0,0.0,-0.7984137347199886,0.17561765282117767,0.011397614769621664,0.06,0.0,-0.22241029285549774,-0.21362941021443885,-0.008780882641058883,5.0,1.0,0.1328917707782899,1.0,-48505.345518745955,48505.345518745955,48505.345518745955,0.0,171.04039464983234,0.0,0.28359,0.1875,171.04039464983234,18267.84287903423,-27313.20512000718,-13726.302686330931,13726.302686330931,-87013.59125070216,-30601.875628482987,30601.875628482987,-643781.0987234116,-57569.99909877777,57569.99909877777,-22200.00147819519,10800.000429153442,-10800.000429153442,-72900.00221729277,-59999.999999999985,59999.999999999985,1203196.81835,109436.03850000072,-109436.03850000072,-598416.8670006632,-48505.345518745955,48505.345518745955,0.5621176362037659,0.7757548689842224,0.48687222599983215,0.48971042037010193,7757549.0,262.7099914550781,463.5256042480469,311.2777099609375,-143250000.0,60000004.0,-150000000.0,171040400.0,-41586420.0,-41586420.0,-120293896.0,-120293896.0,224089920.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
43200.0,11,-0.3081036426627066,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.8999999761581421,0.9415000081062317,0.6000000238418579,0.9859999966621399,-274722.1653945387,74494.38888418081,0.4758813542514354,-74494.38888418081,-0.4758813542514354,156539.83544146415,0.0,0.0,-0.3081036426627066,0.3291234180237684,0.052157219232136766,0.06,0.0,-0.783984996914142,-0.7675288260129536,-0.016456170901188418,5.0,1.0,0.17561765282117767,1.0,29478.965400708465,-29478.965400708465,0.0,29478.965400708465,0.0,157.22114880377848,0.18331,0.1875,-157.22114880377848,-71309.64143773902,-41440.7427998633,-14127.53767985612,14127.53767985612,-115966.58813648799,-28952.996885785833,28952.996885785833,-700352.0990610123,-56571.00033760071,56571.00033760071,-10200.001001358032,12000.000476837158,-12000.000476837158,-52278.002307414994,20621.999909877777,-20621.999909877777,1315241.7763499992,112044.95799999917,-112044.95799999917,-669726.5084384022,29478.965400708465,-29478.965400708465,0.6821176409721375,0.8022177219390869,0.49472641944885254,0.4819459617137909,8022177.5,267.70159912109375,466.3424072265625,310.6295471191406,-141225008.0,60000004.0,147900000.0,-157221152.0,-38889120.0,-38889120.0,-110345712.0,-110345712.0,239780976.0,-0.0,0.0,0.8049999833106994,1.0,-1.0,1.0,True,True,True,2,1,3
46800.0,12,-0.15980145008188595,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.8999999761581421,0.9374499917030334,0.6000000238418579,0.9859999966621399,-310092.5423430047,102382.86390993779,0.6540371249350292,-102382.86390993779,-0.6540371249350292,156539.83544146415,0.0,0.0,-0.15980145008188595,0.4870209237892588,0.13769174405365678,0.06,0.0,-0.8138385750169151,-0.7894875288274522,-0.024351046189462943,5.0,1.0,0.3291234180237684,1.0,34539.75687000779,-34539.75687000779,0.0,34539.75687000779,0.0,184.21203664004153,0.18331,0.1875,-184.21203664004153,-103213.48398839601,-54079.307091949624,-12638.564292086325,12638.564292086325,-140684.10663057174,-24717.51849408375,24717.51849408375,-756623.3986616135,-56271.299600601196,56271.299600601196,1799.999475479126,12000.000476837158,-12000.000476837158,-22698.002407550797,29579.999899864197,-29579.999899864197,1435132.2654000001,119890.4890500009,-119890.4890500009,-772939.9924267982,34539.75687000779,-34539.75687000779,0.802117645740509,0.827497661113739,0.5049274563789368,0.4725215435028076,8274976.5,270.9770202636719,469.9624938964844,309.8882141113281,-140617504.0,60000004.0,147900000.0,-184212032.0,-32815878.0,-32815878.0,-84824272.0,-84824272.0,234569680.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,0.8394117460531358,False,False,True,,0,0
50400.0,13,0.11026492242929278,False,False,ok,,,True,0.9362350106239319,0.0,1,0.0,0.9362350106239319,0.0,0.0,-285318.59714526724,35065.9399932865,0.2240064958187522,-35065.9399932865,-0.2240064958187522,156539.83544146415,0.0,0.0,0.11026492242929278,0.5047220182843076,0.14876273930427872,0.06,0.0,-0.11374157338945942,-0.08850547247524404,-0.02523610091421538,5.0,1.0,0.4870209237892588,1.0,527.9592867830582,-527.9592867830582,0.0,527.9592867830582,0.0,2.815782862842977,0.18331,0.1875,-2.815782862842977,-9764.035508765955,-65911.06839527696,-11831.761303327337,11831.761303327337,-159575.81653450074,-18891.709903929004,18891.709903929004,-812804.789185524,-56181.39052391052,56181.39052391052,2999.999523162842,1200.0000476837158,-1200.0000476837158,-19740.002417564378,2957.9999899864197,-2957.9999899864197,1552417.1077999992,117284.84239999903,-117284.84239999903,-782704.0279355642,527.9592867830582,-527.9592867830582,0.8141176700592041,0.8284666538238525,0.5059436559677124,0.4716230630874634,8284666.5,270.7900085449219,470.3193664550781,309.8175354003906,-140435248.0,0.0,0.0,-2815782.75,-35028160.0,-35028160.0,-64210312.0,-64210312.0,242489504.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.23941172221127904,True,True,False,,0,0
54000.0,14,0.2635395808179187,False,False,ok,,,True,0.9358705282211304,0.0,1,0.0,0.9358705282211304,0.0,0.0,-256730.958614929,46705.6684381085,0.29836283081805987,-46705.6684381085,-0.29836283081805987,156539.83544146415,0.0,0.0,0.2635395808179187,0.5066204636478573,0.14884810312157717,0.06,0.0,-0.03482325000014117,-0.009492226817748306,-0.025331023182392866,5.0,1.0,0.5047220182843076,1.0,5190.510356002175,-5190.510356002175,0.0,5190.510356002175,0.0,27.68272189867827,0.28359,0.1875,-27.68272189867827,-12927.519551768084,-77936.2901787302,-12025.221783453235,12025.221783453235,-171125.7705312564,-11549.953996755648,11549.953996755648,-868959.2077732086,-56154.41858768463,56154.41858768463,2999.999523162842,0.0,-0.0,-19740.002417564378,0.0,-0.0,1673661.8602500001,121244.75245000096,-121244.75245000096,-795631.5474873323,5190.510356002175,-5190.510356002175,0.8141176700592041,0.8265682458877563,0.5059436559677124,0.4716230630874634,8265682.0,270.16949462890625,470.3193664550781,309.8175354003906,-140380576.0,0.0,0.0,-27682722.0,-33544730.0,-33544730.0,-24006094.0,-24006094.0,225614128.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.17941171982709336,True,True,False,,0,0
57600.0,15,0.3239184961509289,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-239058.31160120465,56855.31640511442,0.3632003077349258,-56855.31640511442,-0.3632003077349258,156539.83544146415,0.0,0.0,0.3239184961509289,0.5093829960046106,0.1489851968131204,0.06,0.0,-0.03928181158399692,-0.013812661783766389,-0.02546914980023053,5.0,1.0,0.5066204636478573,1.0,15082.929823843784,-15082.929823843784,0.0,15082.929823843784,0.0,80.44229239383351,0.63457,0.1875,-80.44229239383351,-24099.73956754629,-86045.77078304671,-8109.480604316515,8109.480604316515,-174435.74332634246,-3309.972795086069,3309.972795086069,-928574.4309425354,-59615.22316932678,59615.22316932678,2999.999523162842,0.0,-0.0,-19740.002417564378,0.0,-0.0,1786468.923400001,112807.06315000076,-112807.06315000076,-819731.2870548785,15082.929823843784,-15082.929823843784,0.8141176700592041,0.8238056898117065,0.5059436559677124,0.4716230630874634,8238057.0,269.26654052734375,470.3193664550781,309.8175354003906,-150000000.0,0.0,0.0,-80442296.0,-12309378.0,-12309378.0,-0.0,-0.0,242751664.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.17941171982709336,True,True,True,,0,0
61200.0,16,0.6542787587289021,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-224347.54234999255,-35757.499998477564,-0.22842428508779528,35757.499998477564,0.22842428508779528,156539.83544146415,0.0,0.0,0.6542787587289021,0.32954691806066444,0.05435084109715266,0.06,0.0,0.8827030438166974,0.8991803897197306,-0.016477345903033222,5.0,1.0,0.5093829960046106,1.0,-52570.337279787884,52570.337279787884,52570.337279787884,0.0,46.27792748029251,0.0,1.13597,0.1875,46.27792748029251,-2102.0680300982203,-87570.76698083089,-1524.996197784174,1524.996197784174,-174435.74332634246,0.0,-0.0,-988574.4309425354,-60000.0,60000.0,-18600.001335144043,-21600.000858306885,21600.000858306885,-41178.0032801628,-21438.00086259842,21438.00086259842,1907844.758600002,121375.83520000102,-121375.83520000102,-821833.3550849768,-52570.337279787884,52570.337279787884,0.6870588064193726,0.8089196681976318,0.5000380873680115,0.4775286018848419,8089196.5,267.3247985839844,468.130126953125,310.13446044921875,-150000000.0,-60000004.0,-59550004.0,46277928.0,0.0,0.0,-0.0,-0.0,223272080.0,-0.0,0.0,0.85,1.0,-1.0,0.17941171982709336,True,True,True,0,1,3
64800.0,17,0.5939762041459897,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-215903.71286408027,-60147.679098882494,-0.3842324155334497,60147.679098882494,0.3842324155334497,156539.83544146415,0.0,0.0,0.5939762041459897,0.13257940012354116,0.006386419432674701,0.06,0.0,0.9782086196794394,0.9848375896856164,-0.0066289700061770585,5.0,1.0,0.32954691806066444,1.0,-63963.7158367659,63963.7158367659,63963.7158367659,0.0,56.30757488029252,0.0,1.13597,0.1875,56.30757488029252,4627.792748028878,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1048574.4309425354,-60000.0,60000.0,-42600.00228881836,-24000.000953674316,24000.000953674316,-64998.004238605485,-23820.000958442688,23820.000958442688,2019480.7972500015,111636.03864999954,-111636.03864999954,-817205.5623369479,-63963.7158367659,63963.7158367659,0.5458823442459106,0.7940957546234131,0.4934559762477875,0.4841107428073883,7940958.0,265.70050048828125,465.683837890625,310.4831237792969,-150000000.0,-60000004.0,-59550004.0,56307576.0,0.0,0.0,-0.0,-0.0,213242432.0,-0.0,0.0,0.85,1.0,-1.0,0.8147058627184706,True,False,False,0,2,2
68400.0,18,-0.7328314002133285,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-211471.7423381681,-44451.74676350751,-0.28396444034930396,44451.74676350751,0.28396444034930396,156539.83544146415,0.0,0.0,-0.7328314002133285,0.22015127930331294,0.0185227248104107,0.06,0.0,-0.44886695986402453,-0.43785939589885886,-0.011007563965165647,5.0,1.0,0.13257940012354116,1.0,-43252.959801389916,43252.959801389916,43252.959801389916,0.0,38.07579408029254,0.0,1.13597,0.1875,38.07579408029254,5630.757488029776,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1108574.4309425354,-60000.0,60000.0,-66600.00324249268,-24000.000953674316,24000.000953674316,-88818.00519704817,-23820.000958442688,23820.000958442688,2126102.012200002,106621.21495000063,-106621.21495000063,-811574.8048489181,-43252.959801389916,43252.959801389916,0.40470588207244873,0.7806415557861328,0.48685333132743835,0.49071335792541504,7806415.5,264.5092468261719,463.2234802246094,310.828125,-150000000.0,-60000004.0,-59550004.0,38075796.0,0.0,0.0,-0.0,-0.0,231474208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
72000.0,19,-1.35303888845953,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-199747.0594922559,-32897.77327358968,-0.21015592089268123,32897.77327358968,0.21015592089268123,156539.83544146415,0.0,0.0,-1.35303888845953,0.4442850225907749,0.09069621235666796,0.06,0.0,-1.1428829675668486,-1.12066871643731,-0.022214251129538745,5.0,1.0,0.22015127930331294,1.0,-40814.876711472294,40814.876711472294,40814.876711472294,0.0,41.413298880292515,0.0,0.98555,0.1875,41.413298880292515,3807.57940802956,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1168574.4309425354,-60000.0,60000.0,-90600.00419616699,-24000.000953674316,24000.000953674316,-112638.00615549086,-23820.000958442688,23820.000958442688,2241839.117550003,115737.10535000078,-115737.10535000078,-807767.2254408885,-40814.876711472294,40814.876711472294,0.26352939009666443,0.7682725191116333,0.4802270829677582,0.4973396062850952,7682725.5,263.6717529296875,460.7479553222656,311.16973876953125,-150000000.0,-60000004.0,-59550004.0,41413300.0,0.0,0.0,-0.0,-0.0,228136704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
75600.0,20,-0.006701762667528088,False,False,ok,,,True,1.0,0.0,0,0.8999999761581421,1.0,0.0,-0.3970000159740449,-181521.3944993656,31131.06833441926,0.19886994416868592,-31131.06833441926,-0.19886994416868592,156539.83544146415,0.0,0.0,-0.006701762667528088,0.48059342966140367,0.10329017437228394,0.06,0.0,-0.205571706836214,-0.18154203535314384,-0.024029671483070184,5.0,1.0,0.4442850225907749,1.0,3282.716438229988,-3282.716438229988,0.0,3282.716438229988,0.0,17.50782100389327,0.98555,0.1875,-17.50782100389327,-9622.686903298949,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1228574.4309425354,-60000.0,60000.0,-93000.00429153442,-2400.0000953674316,2400.0000953674316,-136458.00711393356,-23820.000958442703,23820.000958442703,2355907.470500004,114068.35295000114,-114068.35295000114,-817389.9123441875,3282.716438229988,-3282.716438229988,0.24941174685955048,0.7559333443641663,0.473577082157135,0.5039896368980408,7559333.5,262.8353271484375,458.25738525390625,311.5080261230469,-150000000.0,0.0,-59550004.0,-17507822.0,0.0,0.0,-0.0,-0.0,227057824.0,-0.0,0.0,0.85,1.0,-0.48249994516372724,1.0,True,True,True,0,1,3
79200.0,21,-0.5460985194453373,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,-178860.15626144345,-53830.90637180415,-0.34387992181027593,53830.90637180415,0.34387992181027593,156539.83544146415,0.0,0.0,-0.5460985194453373,0.5158783655330851,0.10924313561713246,0.06,0.0,-0.2022185976350613,-0.17642467935840705,-0.025793918276654254,5.0,1.0,0.48059342966140367,1.0,-50977.817975959995,50977.817975959995,50977.817975959995,0.0,80.334428,0.0,0.63457,0.1875,80.334428,5514.3266337662935,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1288574.4309425354,-60000.0,60000.0,-93000.00429153442,0.0,-0.0,-192840.00720977783,-56382.00009584427,56382.00009584427,2469436.382200006,113528.91170000192,-113528.91170000192,-811875.5857104212,-50977.817975959995,50977.817975959995,0.24941174685955048,0.7300428748130798,0.4601563811302185,0.5174103379249573,7300429.0,260.72735595703125,453.2127380371094,312.17779541015625,-150000000.0,0.0,-150000000.0,80334432.0,0.0,0.0,-0.0,-0.0,219665568.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,True,False,False,0,2,2
82800.0,22,-0.5934074425258413,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,-180993.92746144335,-60283.5736299975,-0.3851005302259928,60283.5736299975,0.3851005302259928,156539.83544146415,0.0,0.0,-0.5934074425258413,0.5520195524683711,0.11691049024140601,0.06,0.0,-0.2083069122998486,-0.18070593467643004,-0.027600977623418555,5.0,1.0,0.5158783655330851,1.0,-50116.35962999799,50116.35962999799,50116.35962999799,0.0,78.9768814,0.0,0.63457,0.1875,78.9768814,8033.442799999611,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1348574.4309425354,-60000.0,60000.0,-93000.00429153442,0.0,-0.0,-252840.00720977783,-60000.0,60000.0,2579269.1682000044,109832.78599999845,-109832.78599999845,-803842.1429104216,-50116.35962999799,50116.35962999799,0.24941174685955048,0.7039164900779724,0.44584956765174866,0.5317171216011047,7039164.5,258.8924865722656,447.8092956542969,312.8729248046875,-150000000.0,0.0,-150000000.0,78976880.0,0.0,0.0,-0.0,-0.0,221023120.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,True,False,False,,0,0
86400.0,23,0.3194220998944853,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-174045.08339144327,55172.07784375064,0.35244752677909547,-55172.07784375064,-0.35244752677909547,156539.83544146415,0.0,0.0,0.3194220998944853,0.5530937008369239,0.11701807336939697,0.06,0.0,-0.03302542688461017,-0.005370741842763982,-0.027654685041846195,5.0,1.0,0.5520195524683711,1.0,10660.51854375,-10660.51854375,0.0,10660.51854375,0.0,56.856098900000006,0.63457,0.1875,-56.856098900000006,-37562.715230000555,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1408574.4309425354,-60000.0,60000.0,-93000.00429153442,0.0,-0.0,-258840.00720977783,-6000.0,6000.0,2689780.7275000033,110511.55929999892,-110511.55929999892,-841404.8581404221,10660.51854375,-10660.51854375,0.24941174685955048,0.7038491368293762,0.4444113075733185,0.5331553816795349,7038491.0,259.6460266113281,447.2646789550781,312.9417724609375,-150000000.0,0.0,0.0,-56856100.0,0.0,0.0,-0.0,-0.0,206856096.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,False,True,True,,0,0
90000.0,24,0.33007897865009234,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-164730.69328144318,55542.217056250105,0.3548120317081803,-55542.217056250105,-0.3548120317081803,156539.83544146415,0.0,0.0,0.33007897865009234,0.5525151598500411,0.11684929951648049,0.06,0.0,-0.024733053058087984,0.00289270493441407,-0.027625757992502054,5.0,1.0,0.5530937008369239,1.0,12114.16760625,-12114.16760625,0.0,12114.16760625,0.0,64.6088939,0.63457,0.1875,-64.6088939,-34113.65934000001,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1468574.4309425354,-60000.0,60000.0,-93000.00429153442,0.0,-0.0,-258840.00720977783,0.0,-0.0,2793208.776950003,103428.04944999982,-103428.04944999982,-875518.5174804222,12114.16760625,-12114.16760625,0.24941174685955048,0.7044276595115662,0.4444113075733185,0.5331553816795349,7044276.5,259.8594665527344,447.2646789550781,312.9417724609375,-150000000.0,0.0,0.0,-64608892.0,0.0,0.0,-0.0,-0.0,214608896.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,False,True,True,,0,0
93600.0,25,0.3321120121789962,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-156191.58267144326,56748.10208124983,0.36251540651753134,-56748.10208124983,-0.36251540651753134,156539.83544146415,0.0,0.0,0.3321120121789962,0.5530651868492555,0.11700973949297967,0.06,0.0,-0.03040339433853513,-0.002750134996072351,-0.02765325934246278,5.0,1.0,0.5525151598500411,1.0,9443.655131249998,-9443.655131249998,0.0,9443.655131249998,0.0,50.36616069999999,0.63457,0.1875,-50.36616069999999,-38765.33633999992,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1528574.4309425354,-60000.0,60000.0,-93000.00429153442,0.0,-0.0,-258840.00720977783,0.0,-0.0,2900513.223900004,107304.44695000071,-107304.44695000071,-914283.8538204221,9443.655131249998,-9443.655131249998,0.24941174685955048,0.7038776278495789,0.4444113075733185,0.5331553816795349,7038776.0,259.65655517578125,447.2646789550781,312.9417724609375,-150000000.0,0.0,0.0,-50366160.0,0.0,0.0,-0.0,-0.0,200366160.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,False,True,True,,0,0
97200.0,26,1.8064310050193249,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,2,0.8999999761581421,0.9549999833106995,0.6000000238418579,0.9859999966621399,-222287.1998701167,138401.03138779796,0.8841265930648756,-138401.03138779796,-0.8841265930648756,156539.83544146415,0.0,0.0,1.8064310050193249,0.364954756889471,0.04748200678757406,0.06,0.0,0.9223044119544492,0.9405521497989228,-0.01824773784447355,5.0,1.0,0.5530651868492555,1.0,58365.9497975441,-58365.9497975441,0.0,58365.9497975441,0.0,311.28506558690185,0.28359,0.1875,-311.28506558690185,-146130.6987889273,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1586144.4300413132,-57569.99909877777,57569.99909877777,-82200.00386238098,10800.000429153442,-10800.000429153442,-232218.00729990005,26621.999909877777,-26621.999909877777,3000696.304250006,100183.08035000227,-100183.08035000227,-1060414.5526093494,58365.9497975441,-58365.9497975441,0.3574117422103882,0.7233253121376038,0.45392945408821106,0.5236372351646423,7233253.5,261.6973571777344,450.9334411621094,312.2236633300781,-143250000.0,60000004.0,147900000.0,-311285056.0,0.0,0.0,-0.0,-0.0,246635056.0,-0.0,0.0,0.85,1.0,-0.42249994277954145,1.0,False,True,True,2,1,3
100800.0,27,2.068567966204199,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.8999999761581421,0.9415000081062317,0.6000000238418579,0.9859999966621399,-301825.206574719,164039.8920955216,1.047911489320953,-164039.8920955216,-1.047911489320953,156539.83544146415,0.0,0.0,2.068567966204199,0.15923115001269475,0.013004256391697912,0.06,0.0,1.0206564768832465,1.028618034383881,-0.007961557500634738,5.0,1.0,0.364954756889471,1.0,55713.361456419756,-55713.361456419756,0.0,55713.361456419756,0.0,297.137927767572,0.28359,0.1875,-297.137927767572,-187864.53734370414,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1642715.4303789139,-56571.00033760071,56571.00033760071,-70200.00338554382,12000.000476837158,-12000.000476837158,-202638.00740003586,29579.999899864197,-29579.999899864197,3124013.8348500063,123317.53060000017,-123317.53060000017,-1248279.0899530535,55713.361456419756,-55713.361456419756,0.47741174697875977,0.7416599988937378,0.4644851088523865,0.5130816102027893,7416599.5,262.7232971191406,454.8907165527344,311.42730712890625,-141225008.0,60000004.0,147900000.0,-297137920.0,0.0,-0.0,-0.0,-0.0,230462928.0,2.9802322387695312e-08,0.0,0.8049999833106994,1.0,-0.881499961018562,1.0,False,False,True,2,2,2
104400.0,28,0.5624804215641186,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.8999999761581421,0.9374499917030334,0.6000000238418579,0.9859999966621399,-379895.85023782094,159016.6870438602,1.0158225003585253,-159016.6870438602,-1.0158225003585253,156539.83544146415,0.0,0.0,0.5624804215641186,0.24742531264512482,0.022857596398701503,0.06,0.0,-0.45334207879440663,-0.44097081316215037,-0.012371265632256241,5.0,1.0,0.15923115001269475,1.0,58476.522717759704,-58476.522717759704,0.0,58476.522717759704,0.0,311.87478782805175,0.28359,0.1875,-311.87478782805175,-178610.80798920244,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1698986.729979515,-56271.299600601196,56271.299600601196,-58200.002908706665,12000.000476837158,-12000.000476837158,-173058.00750017166,29579.999899864197,-29579.999899864197,3239245.298400005,115231.46354999859,-115231.46354999859,-1426889.897942256,58476.522717759704,-58476.522717759704,0.5974117517471313,0.7583308219909668,0.4750140607357025,0.5025526285171509,7583308.5,263.1427917480469,458.7276916503906,310.6329650878906,-140617504.0,60000004.0,147900000.0,-311874784.0,0.0,0.0,-0.0,-0.0,244592288.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,1.0,False,False,True,2,3,1
108000.0,29,0.2024288386686276,False,False,ok,,,True,0.9362350106239319,0.6000000238418579,2,0.8999999761581421,0.9362350106239319,0.6000000238418579,0.9859999966621399,-459424.3841992685,161789.62575714954,1.0335364496895008,-161789.62575714954,-1.0335364496895008,156539.83544146415,0.0,0.0,0.2024288386686276,0.40955132163296976,0.07671000454444749,0.06,0.0,-0.8311076110208732,-0.8106300449392246,-0.02047756608164849,5.0,1.0,0.24742531264512482,1.0,54094.87355435944,-54094.87355435944,0.0,54094.87355435944,0.0,288.505992289917,0.28359,0.1875,-288.505992289917,-187223.28616423765,-87570.76698083089,0.0,-0.0,-174435.74332634246,0.0,-0.0,-1755168.1205034256,-56181.39052391052,56181.39052391052,-46200.00243186951,12000.000476837158,-12000.000476837158,-143478.00760030746,29579.999899864197,-29579.999899864197,3361541.440750007,122296.14235000219,-122296.14235000219,-1614113.1841064936,54094.87355435944,-54094.87355435944,0.7174117565155029,0.7744179964065552,0.4855148196220398,0.4920518696308136,7744180.0,263.3609619140625,462.4526672363281,309.8407287597656,-140435248.0,60000004.0,147900000.0,-288505984.0,0.0,0.0,-0.0,-0.0,221041248.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,1.0,False,False,True,,0,0
111600.0,30,0.24041003434521188,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-457916.4682523546,64153.81247368976,0.4098241977370621,-64153.81247368976,-0.4098241977370621,156539.83544146415,0.0,0.0,0.24041003434521188,0.4390437171399404,0.08663719501665793,0.06,0.0,-0.1694141633918502,-0.14746197753485318,-0.02195218585699702,5.0,1.0,0.40955132163296976,1.0,10606.412350036293,-10606.412350036293,0.0,10606.412350036293,0.0,56.567532533526894,0.63457,0.1875,-56.567532533526894,-52039.484176739585,-87570.76698083089,0.0,-0.0,-175949.55417661555,-1513.8108502730902,1513.8108502730902,-1814785.5305671692,-59617.41006374359,59617.41006374359,-45000.00238418579,1200.0000476837158,-1200.0000476837158,-140520.00761032104,2957.9999899864197,-2957.9999899864197,3472062.061750009,110520.62100000214,-110520.62100000214,-1666152.6682832332,10606.412350036293,-10606.412350036293,0.729411780834198,0.7629255652427673,0.4831097424030304,0.4944569766521454,7629256.0,260.604736328125,458.1865234375,310.0221862792969,-150000000.0,0.0,0.0,-56567532.0,0.0,0.0,-13441535.0,-13441535.0,220009072.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.6629411508055327,True,True,True,,0,0
