time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
19296000.0,151,-1.1881755261780471,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,1881256.1900013713,-127717.6342877434,-127717.6342877434,-134683.7357122818,-0.8603799495026612,127717.6342877434,134683.7357122818,0.8603799495026612,156539.83544146415,0.0,0.0,-1.1881755261780471,6966.101424538394,0.08034733845880104,0.1141883697261069,0.08034733845880104,0.006455694797413129,0.06,0.0,-0.32779557667538584,-0.3020844283685695,-0.025711148306816336,17.0,3.4,0.06257766620182637,1.0,-96889.33414363772,96889.33414363772,96889.33414363772,0.0,152.68502157939665,0.0,0.63457,0.1875,152.68502157939665,15156.003629973624,1.0,2.0,214.57626780672993,127.5,87.07626780672993,6966.101424538394,0.0,6966.101424538394,0.0,80.0,0.85,0.5703,0.82,150.0,152.68502157939668,18695.999999999996,19380.0,-684.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,152685021.57939667,-311614.521215828,-11188.221744604525,11188.221744604525,-1934877.2180566008,-10156.765829499345,10156.765829499345,-9119999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-288000.0,-60000.0,60000.0,17120156.417284977,110516.68742999062,-110516.68742999062,-3584408.4880112065,-96889.33414363772,96889.33414363772,0.5,0.7696526646614075,0.43647533655166626,0.46683600544929504,7696526.5,288.5426025390625,449.4869689941406,308.26446533203125,-150000000.0,0.0,-150000000.0,152685024.0,-33544730.0,-33544730.0,-41913880.0,-41913880.0,222773584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
19299600.0,152,0.7831731258757566,False,False,ok,,,True,1.0,0.0,2,0.97375,1.0,0.0,0.97375,1865257.61684685,51182.31337116913,51182.31337116913,41948.31337116913,0.2679721315208301,-51182.31337116913,-41948.31337116913,-0.2679721315208301,156539.83544146415,0.0,0.0,0.7831731258757566,9234.0,0.049993121698882814,0.08383046101634273,0.049993121698882814,0.0024993122171993076,0.06,1.0,0.5152009943549265,0.531198793298569,-0.0159977989436425,17.5,3.5,0.08034733845880104,1.0,17708.17957254731,-17708.17957254731,0.0,17708.17957254731,0.0,94.44362438691898,0.63457,0.1875,-94.44362438691898,-49472.706953143235,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18818.999999999996,19507.5,-688.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,2.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,94443624.38691899,-328630.14480215916,-17015.623586331145,17015.623586331145,-1949130.4368516493,-14253.218795048539,14253.218795048539,-9179999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-267708.75,20291.25,-20291.25,17224608.143464964,104451.72617998719,-104451.72617998719,-3633881.1949643497,17708.17957254731,-17708.17957254731,0.5,0.8000068664550781,0.44376611709594727,0.4595557749271393,8000069.0,295.3964538574219,461.5018005371094,307.6803283691406,-150000000.0,0.0,146062496.0,-94443624.0,-50290660.0,-50290660.0,-58690540.0,-58690540.0,207362320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
19303200.0,153,0.666668687817566,False,False,ok,,,True,1.0,0.0,2,0.9755,1.0,0.0,0.9755,1873885.9271075272,22611.85535819077,22611.85535819077,22611.85535819077,0.14444793106126746,-22611.85535819077,-22611.85535819077,-0.14444793106126746,156539.83544146415,0.0,0.0,0.666668687817566,0.0,0.02061437957552359,0.05449660814399472,0.02061437957552359,0.0004249526452837641,0.06,1.0,0.5222207567562985,0.528817358220466,-0.006596601464167549,18.0,3.6,0.049993121698882814,1.0,2143.5380500763936,-2143.5380500763936,0.0,2143.5380500763936,0.0,11.432202933740765,0.63457,0.1875,-11.432202933740765,-11840.007047437131,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,18941.999999999996,19635.0,-693.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,11432202.933740765,-357109.8006366914,-28479.655834532226,28479.655834532226,-1976416.139834005,-27285.702982355608,27285.702982355608,-9239999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-238449.0,29259.75,-29259.75,17331582.06958997,106973.92612500489,-106973.92612500489,-3645721.202011787,2143.5380500763936,-2143.5380500763936,0.5,0.8293856382369995,0.45334628224372864,0.44984734058380127,8293856.0,300.27288818359375,474.5345458984375,306.9417419433594,-150000000.0,0.0,146324992.0,-11432203.0,-84823752.0,-84823752.0,-114748616.0,-114748616.0,214679584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
19306800.0,154,-0.0020900869069807593,False,False,ok,,,True,1.0,0.0,2,0.881,1.0,0.0,0.881,1876803.9584000467,-52167.54635587807,-52167.54635587807,-55679.311077339786,-0.3556878089229899,52167.54635587807,55679.311077339786,0.3556878089229899,156539.83544146415,0.0,0.0,-0.0020900869069807593,3511.7647214617173,0.0014754675946427875,0.035474783752244554,0.0014754675946427875,2.1770046228409734e-06,0.06,1.0,0.35359772201600914,0.35406987164629483,-0.000472149630285692,18.5,3.7,0.02061437957552359,1.0,-48844.04127866828,48844.04127866828,48844.04127866828,0.0,76.97187273061803,0.0,0.63457,0.1875,76.97187273061803,6241.536369729321,1.0,2.0,171.39705901827148,127.5,43.89705901827146,3511.7647214617173,0.0,3511.7647214617173,0.0,80.0,0.85,0.5703,0.82,150.0,76.97187273061803,19064.999999999996,19762.5,-697.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,76971872.73061803,-398266.125658274,-41156.3250215826,41156.3250215826,-2014590.1923296342,-38174.052495629294,38174.052495629294,-9299999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-211735.5,26713.5,-26713.5,17440875.442029953,109293.37243998423,-109293.37243998423,-3639479.6656420575,-48844.04127866828,48844.04127866828,0.5,0.8514754772186279,0.46163854002952576,0.44122058153152466,8514755.0,303.1515808105469,474.5343322753906,306.28546142578125,-150000000.0,0.0,132150000.0,76971872.0,-121230136.0,-121230136.0,-156912608.0,-156912608.0,219020880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
19310400.0,155,-0.7831609986060536,False,False,ok,,,True,1.0,0.0,2,0.867,1.0,0.0,0.867,1880432.4249967837,-63174.39636170627,-63174.39636170627,-67332.30542832706,-0.4301288885250235,63174.39636170627,67332.30542832706,0.4301288885250235,156539.83544146415,0.0,0.0,-0.7831609986060536,4157.909066620786,0.01972391275254881,0.05374133302688465,0.01972391275254881,0.00038903273427015763,0.06,1.0,-0.3530321100810301,-0.34672045800021445,-0.00631165208081562,19.0,3.8,0.0014754675946427875,1.0,-57831.0616431166,57831.0616431166,57831.0616431166,0.0,91.13425097801125,0.0,0.63457,0.1875,91.13425097801125,8971.80131532671,1.0,2.0,179.47386333275983,127.5,51.97386333275982,4157.909066620786,0.0,4157.909066620786,0.0,80.0,0.85,0.5703,0.82,150.0,91.13425097801125,19187.999999999996,19890.0,-702.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,91134250.97801125,-449987.379841727,-51721.254183452984,51721.254183452984,-2056017.6123947715,-41427.420065137325,41427.420065137325,-9359999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-185683.5,26052.0,-26052.0,17562628.78155995,121753.3395299986,-121753.3395299986,-3630507.864326731,-57831.0616431166,57831.0616431166,0.5,0.869723916053772,0.46957483887672424,0.43323251605033875,8697239.0,304.8036193847656,474.53411865234375,305.6777648925781,-150000000.0,0.0,130050000.0,91134248.0,-150724448.0,-150724448.0,-166687136.0,-166687136.0,246227328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
19314000.0,156,-1.749474818580038,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1855664.3077617066,-229757.39469624514,-229757.39469624514,-296216.88427634817,-1.8922779843288788,229757.39469624514,296216.88427634817,1.8922779843288788,156539.83544146415,0.0,0.0,-1.749474818580038,66459.48958010304,0.012200460793433954,0.03663465646866709,0.012200460793433954,0.00014885124357211907,0.06,1.0,0.14280316574884086,0.14670731320273972,-0.0039041474538988653,19.5,3.9,0.01972391275254881,1.0,-178729.08784810657,178729.08784810657,178729.08784810657,0.0,281.6538567031322,0.0,0.63457,0.1875,281.6538567031322,26260.18961306149,1.0,2.0,288.1271944777963,127.5,160.6271944777963,12850.175558223706,0.0,12850.175558223706,0.0,80.0,0.85,0.5703,0.82,150.0,281.6538567031322,19310.999999999996,20017.5,-706.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,2.0,1.0,1.0,48992.31402187933,81.6538567031322,200000000.0,600.0,281653856.7031322,-504446.6084784177,-54459.22863669071,54459.22863669071,-2101852.0841962183,-45834.47180144675,45834.47180144675,-9419999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,2601.0,-2601.0,17669293.175149944,106664.39358999208,-106664.39358999208,-3604247.6747136693,-178729.08784810657,178729.08784810657,0.5,0.8622004389762878,0.46682795882225037,0.463360071182251,8622005.0,303.8994445800781,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,281653856.0,-156139280.0,-156139280.0,-185187968.0,-185187968.0,209673392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19317600.0,157,-1.70961208968811,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1834052.457784068,-215129.34028781077,-215129.34028781077,-265052.34464655456,-1.693194220493908,215129.34028781077,265052.34464655456,1.693194220493908,156539.83544146415,0.0,0.0,-1.70961208968811,49923.00435874377,0.01281629355624414,0.03725048923147728,0.01281629355624414,0.00016425738051982508,0.06,1.0,-0.016417869194201858,-0.012316655256203735,-0.004101213937998125,20.0,4.0,0.012200460793433954,1.0,-167013.68114557082,167013.68114557082,167013.68114557082,0.0,263.1918955285797,0.0,0.63457,0.1875,263.1918955285797,26503.809164601378,1.0,2.0,277.598338019949,127.5,150.098338019949,12007.86704159592,0.0,12007.86704159592,0.0,80.0,0.85,0.5703,0.82,150.0,263.1918955285797,19433.999999999996,20145.0,-711.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,37915.13731714785,63.19189552857974,200000000.0,600.0,263191895.52857974,-563832.1222122306,-59385.5137338129,59385.5137338129,-2145804.5364196473,-43952.45222342899,43952.45222342899,-9479999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,17784515.481964953,115222.30681500956,-115222.30681500956,-3577743.865549068,-167013.68114557082,167013.68114557082,0.5,0.8628162741661072,0.46682795882225037,0.463360071182251,8628163.0,304.11651611328125,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,263191888.0,-171176624.0,-171176624.0,-174767792.0,-174767792.0,232752528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19321200.0,158,-1.853177353898204,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1805483.5193729503,-230741.61816131425,-230741.61816131425,-288541.28437362495,-1.8432450983476398,230741.61816131425,288541.28437362495,1.8432450983476398,156539.83544146415,0.0,0.0,-1.853177353898204,57799.66621231074,0.013096362797962002,0.03753055847319514,0.013096362797962002,0.00017151471853584313,0.06,1.0,-0.009932255550564009,-0.005741419455216168,-0.004190836095347841,20.5,4.1,0.01281629355624414,1.0,-174755.48335927105,174755.48335927105,174755.48335927105,0.0,275.39197150711675,0.0,0.63457,0.1875,275.39197150711675,27417.19639092544,1.0,2.0,284.5560413505087,127.5,157.05604135050868,12564.483308040693,0.0,12564.483308040693,0.0,80.0,0.85,0.5703,0.82,150.0,275.39197150711675,19556.999999999996,20272.5,-715.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,45235.18290427004,75.39197150711674,200000000.0,600.0,275391971.50711673,-634521.7265287769,-70689.60431654635,70689.60431654635,-2181608.8388651423,-35804.302445495035,35804.302445495035,-9539999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,17895023.25392494,110507.77195998654,-110507.77195998654,-3550326.6691581425,-174755.48335927105,174755.48335927105,0.5,0.8630963563919067,0.46682795882225037,0.463360071182251,8630964.0,304.2152099609375,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,275391968.0,-205391824.0,-205391824.0,-139711584.0,-139711584.0,219711440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19324800.0,159,-1.704732678876132,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1774718.2444718815,-221365.84011672935,-221365.84011672935,-268745.5310433107,-1.7167868503592767,221365.84011672935,268745.5310433107,1.7167868503592767,156539.83544146415,0.0,0.0,-1.704732678876132,47379.69092658136,0.012334401842122755,0.036768597517355894,0.012334401842122755,0.0001521374688029612,0.06,1.0,0.012054171483144907,0.016001180072624188,-0.0039470085894792815,21.0,4.2,0.013096362797962002,1.0,-164513.9128521875,164513.9128521875,164513.9128521875,0.0,259.2525849822518,0.0,0.63457,0.1875,259.2525849822518,26086.652363473084,1.0,2.0,275.3517492153783,127.5,147.85174921537825,11828.13993723026,0.0,11828.13993723026,0.0,80.0,0.85,0.5703,0.82,150.0,259.25258498225185,19679.999999999996,20400.0,-720.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,35551.5509893511,59.252584982251825,200000000.0,600.0,259252584.98225182,-710838.5268992801,-76316.80037050322,76316.80037050322,-2207482.973259183,-25874.134394040797,25874.134394040797,-9599999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,18000362.261424936,105339.00749999657,-105339.00749999657,-3524240.0167946694,-164513.9128521875,164513.9128521875,0.5,0.8623344302177429,0.46682795882225037,0.463360071182251,8623344.0,303.9466552734375,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,259252592.0,-219454240.0,-219454240.0,-99472640.0,-99472640.0,209674304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19328400.0,160,-1.5846932454822196,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1752454.8234346504,-243468.52700291012,-243468.52700291012,-254695.83249751345,-1.6270352640862034,243468.52700291012,254695.83249751345,1.6270352640862034,156539.83544146415,0.0,0.0,-1.5846932454822196,11227.305494603312,0.010212998212724811,0.03464719388795795,0.010212998212724811,0.00010430533249312018,0.06,1.0,0.042342018603983865,0.045610178032055804,-0.0032681594280719395,21.5,4.3,0.012334401842122755,1.0,-200319.49080301585,200319.49080301585,200319.49080301585,0.0,203.25654792046657,0.0,0.98555,0.1875,203.25654792046657,20885.61516266316,1.0,2.0,243.41720927904208,127.5,115.9172092790421,9273.376742323368,0.0,9273.376742323368,0.0,80.0,0.85,0.5703,0.82,150.0,203.25654792046657,19802.999999999996,20527.5,-724.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,1953.9287522799432,3.256547920466572,200000000.0,600.0,203256547.92046657,-777457.1018093522,-66618.57491007203,66618.57491007203,-2225211.1950540096,-17728.221794826444,17728.221794826444,-9659999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,18101560.02192995,101197.76050501317,-101197.76050501317,-3503354.4016320063,-200319.49080301585,200319.49080301585,0.5,0.8602129817008972,0.46682795882225037,0.463360071182251,8602130.0,303.19891357421875,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,203256544.0,-187103728.0,-187103728.0,-67739584.0,-67739584.0,201586768.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19332000.0,161,-0.3055088904101889,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1766406.4455598334,-55051.593582167145,-55051.593582167145,-57543.88046195122,-0.3675989584355283,55051.593582167145,57543.88046195122,0.3675989584355283,156539.83544146415,0.0,0.0,-0.3055088904101889,2492.2868797840765,0.007284762215708174,0.03171895789094131,0.007284762215708174,5.3067760539409464e-05,0.06,1.0,0.0620900680253394,0.06442119193436602,-0.0023311239090266157,22.0,4.4,0.010212998212724811,1.0,-62054.25054419422,62054.25054419422,62054.25054419422,0.0,54.626663155007805,0.0,1.13597,0.1875,54.626663155007805,6948.9651631559245,1.0,2.0,158.65358599730095,127.5,31.153585997300958,2492.2868797840765,0.0,2492.2868797840765,0.0,80.0,0.85,0.5703,0.82,150.0,54.62666315500781,19925.999999999996,20655.0,-729.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,54626663.15500781,-820104.9516258994,-42647.84981654724,42647.84981654724,-2233681.0279104356,-8469.832856426015,8469.832856426015,-9719999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,18219680.36156496,118120.33963501081,-118120.33963501081,-3496405.4364688504,-62054.25054419422,62054.25054419422,0.5,0.8572847843170166,0.46682795882225037,0.463360071182251,8572848.0,302.16680908203125,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,54626664.0,-114600696.0,-114600696.0,-30117082.0,-30117082.0,240091120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19335600.0,162,0.28653488192187326,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1788072.4414611906,32371.4801701651,32371.4801701651,32371.4801701651,0.2067938814351824,-32371.4801701651,-32371.4801701651,-0.2067938814351824,156539.83544146415,0.0,0.0,0.28653488192187326,0.0,0.0036882624612946113,0.02812245813652775,0.0036882624612946113,1.3603279983394984e-05,0.06,1.0,0.07974100048669087,0.08092124447430515,-0.0011802439876142756,22.5,4.5,0.007284762215708174,1.0,2899.935799061,-2899.935799061,0.0,2899.935799061,0.0,15.466324261658668,1.13597,0.1875,-15.466324261658668,-7805.548469746951,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,20048.999999999996,20782.5,-733.5000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,15466324.261658669,-836449.600834533,-16344.649208633578,16344.649208633578,-2236919.2098606993,-3238.181950263679,3238.181950263679,-9779999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,18328734.737094965,109054.3755300045,-109054.3755300045,-3504210.9849385973,2899.935799061,-2899.935799061,0.5,0.8536882400512695,0.46682795882225037,0.463360071182251,8536883.0,300.8991394042969,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,-15466324.0,-39154364.0,-39154364.0,-11045577.0,-11045577.0,215666272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
19339200.0,163,0.4999064072663324,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1797705.2651777966,68333.44986905239,68333.44986905239,68333.44986905239,0.4365243497052526,-68333.44986905239,-68333.44986905239,-0.4365243497052526,156539.83544146415,0.0,0.0,0.4999064072663324,0.0,0.0009197246590350039,0.025353920334268143,0.0009197246590350039,8.458934484370542e-07,0.06,1.0,0.06338205756107977,0.06367636945197097,-0.00029431189089120126,23.0,4.6,0.0036882624612946113,1.0,14889.85739606886,-14889.85739606886,0.0,14889.85739606886,0.0,79.41257277903392,1.13597,0.1875,-79.41257277903392,-43810.76875637751,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,20171.999999999996,20910.0,-738.0000000000036,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,79412572.77903393,-840319.3853417275,-3869.784507194534,3869.784507194534,-2237195.349295522,-276.139434822835,276.139434822835,-9839999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,-183082.5,0.0,-0.0,18446324.253509972,117589.51641500741,-117589.51641500741,-3548021.753694975,14889.85739606886,-14889.85739606886,0.5,0.8490802645683289,0.46682795882225037,0.463360071182251,8490803.0,299.27496337890625,474.53411865234375,307.9697570800781,-150000000.0,0.0,0.0,-79412576.0,-7934545.0,-7934545.0,-0.0,-0.0,237347120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
