time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11260800.0,103,0.2473458114783194,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,353131.2892880204,35704.198953954234,35704.198953954234,35305.21347921903,0.22553501081468122,-35704.198953954234,-35305.21347921903,-0.22553501081468122,156539.83544146415,0.0,0.0,0.2473458114783194,398.9854747352015,0.022329547626166346,0.022329547626166346,0.022329547626166346,0.0004986086971892311,0.06,1.0,0.021810800663638195,0.023597164473731502,-0.0017863638100933078,5.0,1.0,0.027048980520912647,1.0,-5549.364648051832,5549.364648051832,5549.364648051832,0.0,8.745078790443658,0.0,0.63457,0.1875,8.745078790443658,-2770.9516205117106,1.0,2.0,132.48731843419003,127.5,4.987318434190018,398.9854747352015,0.0,398.9854747352015,0.0,80.0,0.85,0.5703,0.82,150.0,8.745078790443658,12791.999999999998,13260.0,-468.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,8745078.790443659,-2156830.369424464,0.0,-0.0,-1596275.6202520796,-27223.841797996312,27223.841797996312,-6239999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12749957.741569953,128477.40540000796,-128477.40540000796,-2403720.462605444,-5549.364648051832,5549.364648051832,0.5,0.8276704549789429,0.5,0.5,8276704.5,273.27685546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,8745079.0,0.0,0.0,-114670176.0,-114670176.0,255925104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11264400.0,104,0.03328041308600301,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,389763.4246242182,1516.0064280584702,1516.0064280584702,-689.6443862972146,-0.004405552007591686,-1516.0064280584702,689.6443862972146,0.004405552007591686,156539.83544146415,0.0,0.0,0.03328041308600301,2205.650814355685,0.014559404141188392,0.014559404141188392,0.014559404141188392,0.0002119762489464537,0.06,1.0,0.037685965093594696,0.03885071742488977,-0.0011647523312950715,5.0,1.0,0.022329547626166346,1.0,-30677.70991727351,30677.70991727351,30677.70991727351,0.0,48.34409114404008,0.0,0.63457,0.1875,48.34409114404008,4438.418990865815,1.0,2.0,155.07063517944607,127.5,27.570635179446057,2205.650814355685,0.0,2205.650814355685,0.0,80.0,0.85,0.5703,0.82,150.0,48.34409114404008,12914.999999999998,13387.5,-472.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,48344091.14404008,-2156830.369424464,0.0,-0.0,-1635661.4315517505,-39385.81129967095,39385.81129967095,-6299999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12881537.269214949,131579.5276449956,-131579.5276449956,-2399282.043614578,-30677.70991727351,30677.70991727351,0.5,0.8354405760765076,0.5,0.5,8354406.0,275.84234619140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,48344092.0,0.0,0.0,-162306912.0,-162306912.0,263962832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11268000.0,105,-0.1722641989082517,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,421102.71010811103,-29613.916264511063,-29613.916264511063,-33421.51576273152,-0.21350166664273146,29613.916264511063,33421.51576273152,0.21350166664273146,156539.83544146415,0.0,0.0,-0.1722641989082517,3807.599498220461,0.006212510427453188,0.006212510427453188,0.006212510427453188,3.85952858112146e-05,0.06,1.0,0.04123746773447976,0.04173446856867602,-0.0004970008341962551,5.0,1.0,0.014559404141188392,1.0,-52958.71500933188,52958.71500933188,52958.71500933188,0.0,83.45606475145671,0.0,0.63457,0.1875,83.45606475145671,7994.486739072017,1.0,2.0,175.09499372775576,127.5,47.594993727755764,3807.599498220461,0.0,3807.599498220461,0.0,80.0,0.85,0.5703,0.82,150.0,83.45606475145671,13037.999999999998,13515.0,-477.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,83456064.75145671,-2156830.369424464,0.0,-0.0,-1683978.6639919293,-48317.23244017875,48317.23244017875,-6359999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13013199.300399944,131662.03118499555,-131662.03118499555,-2391287.556875506,-52958.71500933188,52958.71500933188,0.5,0.8437874913215637,0.5,0.5,8437875.0,278.5982971191406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,83456064.0,0.0,0.0,-196709152.0,-196709152.0,263253088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11271600.0,106,-0.23135132765079347,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,439099.6719974938,-33628.00769304809,-33628.00769304809,-39830.69410662072,-0.2544444613365832,33628.00769304809,39830.69410662072,0.2544444613365832,156539.83544146415,0.0,0.0,-0.23135132765079347,6202.686413572634,0.0015687831597394064,0.0015687831597394064,0.0015687831597394064,2.461080602281956e-06,0.06,1.0,0.023093133685789757,0.02321863633856891,-0.0001255026527791525,5.0,1.0,0.006212510427453188,1.0,-38554.70454201875,38554.70454201875,38554.70454201875,0.0,135.95227103218994,0.0,0.28359,0.1875,135.95227103218994,13070.26504041208,1.0,2.0,205.0335801696579,127.5,77.53358016965792,6202.686413572634,0.0,6202.686413572634,0.0,80.0,0.85,0.5703,0.82,150.0,135.95227103218994,13160.999999999998,13642.5,-481.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,135952271.03218994,-2156830.369424464,0.0,-0.0,-1739256.6860429584,-55278.02205102914,55278.02205102914,-6419999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13133404.01929995,120204.71890000626,-120204.71890000626,-2378217.291835094,-38554.70454201875,38554.70454201875,0.5,0.8515687584877014,0.5,0.5,8515688.0,281.16748046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,135952272.0,0.0,0.0,-223823520.0,-223823520.0,237871248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11275200.0,107,-0.28427596827954366,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,450694.64465962874,-31966.92392821329,-31966.92392821329,-39011.82205086641,-0.24921338355088743,31966.92392821329,39011.82205086641,0.24921338355088743,156539.83544146415,0.0,0.0,-0.28427596827954366,7044.898122653118,0.008446161521132534,0.008446161521132534,0.008446161521132534,7.133764444105984e-05,0.06,1.0,-0.03506258472865624,-0.034386891806965636,-0.0006756929216906027,5.0,1.0,0.0015687831597394064,1.0,-28305.28394843817,28305.28394843817,28305.28394843817,0.0,154.41211035098013,0.0,0.18331,0.1875,154.41211035098013,15256.612641910091,1.0,2.0,215.56122653316396,127.5,88.06122653316397,7044.898122653118,0.0,7044.898122653118,0.0,80.0,0.85,0.5703,0.82,150.0,154.41211035098013,13283.999999999998,13770.0,-486.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,154412110.35098013,-2156830.369424464,0.0,-0.0,-1796878.1092727336,-57621.42322977516,57621.42322977516,-6479999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13247363.802549947,113959.7832499966,-113959.7832499966,-2362960.679193184,-28305.28394843817,28305.28394843817,0.5,0.8584461808204651,0.5,0.5,8584462.0,283.4382019042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,154412112.0,0.0,0.0,-231225936.0,-231225936.0,226813824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11278800.0,108,-0.14602544159870678,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,473091.4682669704,-12634.031480663038,-12634.031480663038,-18224.01630122828,-0.1164177555817279,12634.031480663038,18224.01630122828,0.1164177555817279,156539.83544146415,0.0,0.0,-0.14602544159870678,5589.984820565243,0.014141435752488496,0.014141435752488496,0.014141435752488496,0.00019998020514175988,0.06,1.0,-0.02960768601697889,-0.02847637115677981,-0.0011313148601990797,5.0,1.0,0.008446161521132534,1.0,-22459.672923413444,22459.672923413444,22459.672923413444,0.0,122.52290067870516,0.0,0.18331,0.1875,122.52290067870516,12571.182164591271,1.0,2.0,197.37481025706555,127.5,69.87481025706555,5589.984820565243,0.0,5589.984820565243,0.0,80.0,0.85,0.5703,0.82,150.0,122.52290067870516,13406.999999999998,13897.5,-490.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,122522900.67870516,-2158516.593625904,-1686.2242014398798,1686.2242014398798,-1853836.9940235466,-56958.88475081301,56958.88475081301,-6539999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13375834.552944945,128470.75039499812,-128470.75039499812,-2350389.4970285925,-22459.672923413444,22459.672923413444,0.5,0.8641414642333984,0.5,0.5,8641414.0,285.3186340332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,122522904.0,-5353092.5,-5353092.5,-227458832.0,-227458832.0,260289024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11282400.0,109,-0.13133725627247472,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,495224.59196422104,-11588.11023930776,-11588.11023930776,-17012.711347631142,-0.1086797574537684,11588.11023930776,17012.711347631142,0.1086797574537684,156539.83544146415,0.0,0.0,-0.13133725627247472,5424.601108323381,0.01837887353959622,0.01837887353959622,0.01837887353959622,0.00033778299258447003,0.06,1.0,-0.022657498818706313,-0.021187188935538614,-0.0014703098831676976,5.0,1.0,0.014141435752488496,1.0,-21795.18738310448,21795.18738310448,21795.18738310448,0.0,118.89797274073689,0.0,0.18331,0.1875,118.89797274073689,11926.046553453896,1.0,2.0,195.30751385404227,127.5,67.80751385404226,5424.601108323381,0.0,5424.601108323381,0.0,80.0,0.85,0.5703,0.82,150.0,118.8979727407369,13529.999999999998,14025.0,-495.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,118897972.7407369,-2162533.4963848977,-4016.902758993674,4016.902758993674,-1906952.7741807569,-53115.780157210305,53115.780157210305,-6599999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13503174.31300495,127339.76006000489,-127339.76006000489,-2338463.4504751386,-21795.18738310448,21795.18738310448,0.5,0.8683788776397705,0.5,0.5,8683789.0,286.7177429199219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,118897976.0,-12157284.0,-12157284.0,-210796928.0,-210796928.0,254056240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11286000.0,110,-0.18458058825073653,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,515195.4279432696,-21665.616148349614,-21665.616148349614,-26605.190228965454,-0.16995795449723777,21665.616148349614,26605.190228965454,0.16995795449723777,156539.83544146415,0.0,0.0,-0.18458058825073653,4939.574080615841,0.020967913671551153,0.020967913671551153,0.020967913671551153,0.00043965340373762176,0.06,1.0,-0.014622633753498761,-0.01294520065977467,-0.0016774330937240922,5.0,1.0,0.01837887353959622,1.0,-30703.441467689077,30703.441467689077,30703.441467689077,0.0,108.2670103589304,0.0,0.28359,0.1875,108.2670103589304,10933.010659709107,1.0,2.0,189.24467600769802,127.5,61.74467600769801,4939.574080615841,0.0,4939.574080615841,0.0,80.0,0.85,0.5703,0.82,150.0,108.2670103589304,13652.999999999998,14152.5,-499.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,108267010.35893041,-2168953.053388494,-6419.557003596332,6419.557003596332,-1952904.4140828224,-45951.63990206551,45951.63990206551,-6659999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13624583.335229952,121409.02222500183,-121409.02222500183,-2327530.4398154295,-30703.441467689077,30703.441467689077,0.5,0.8709679245948792,0.5,0.5,8709679.0,287.57257080078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,108267008.0,-19028736.0,-19028736.0,-180807632.0,-180807632.0,241569360.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11289600.0,111,0.025178753238401914,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,550206.3658758174,6701.9465522117935,6701.9465522117935,4987.5867499423275,0.0318614538968732,-6701.9465522117935,-4987.5867499423275,-0.0318614538968732,156539.83544146415,0.0,0.0,0.025178753238401914,1714.3598022694662,0.02195320256224942,0.02195320256224942,0.02195320256224942,0.00048194310273915445,0.06,1.0,-0.006682700658471283,-0.00492644445349133,-0.0017562562049799535,5.0,1.0,0.020967913671551153,1.0,-23844.49631172486,23844.49631172486,23844.49631172486,0.0,37.57583294471037,0.0,0.63457,0.1875,37.57583294471037,4464.4950686111115,1.0,2.0,148.92949752836833,127.5,21.429497528368326,1714.3598022694662,0.0,1714.3598022694662,0.0,80.0,0.85,0.5703,0.82,150.0,37.57583294471037,13775.999999999998,14280.0,-504.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,37575832.944710374,-2175906.159809358,-6953.106420863885,6953.106420863885,-1987793.4295380246,-34889.0154552022,34889.0154552022,-6719999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13756971.899969958,132388.56474000588,-132388.56474000588,-2323065.9447468184,-23844.49631172486,23844.49631172486,0.5,0.8719531893730164,0.5,0.5,8719532.0,287.89788818359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,37575832.0,-19959050.0,-19959050.0,-134972560.0,-134972560.0,267355776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11293200.0,112,0.3240661803646003,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,586378.6764250955,50504.787982633374,50504.787982633374,50504.787982633374,0.3226321775553349,-50504.787982633374,-50504.787982633374,-0.3226321775553349,156539.83544146415,0.0,0.0,0.3240661803646003,0.0,0.02132519881928774,0.02132519881928774,0.02132519881928774,0.00045476410468215116,0.06,1.0,0.0014340028092653823,0.0031400187148084013,-0.001706015905543019,5.0,1.0,0.02195320256224942,1.0,3790.7824130935255,-3790.7824130935255,0.0,3790.7824130935255,0.0,20.21750620316547,0.63457,0.1875,-20.21750620316547,-10541.695020261686,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,13898.999999999998,14407.5,-508.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,20217506.20316547,-2180386.597510795,-4480.437701437157,4480.437701437157,-2010368.1613770456,-22574.73183902097,22574.73183902097,-6779999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13890741.075079964,133769.1751100067,-133769.1751100067,-2333607.63976708,3790.7824130935255,-3790.7824130935255,0.5,0.8713251948356628,0.5,0.5,8713252.0,287.6905517578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-20217506.0,-12005940.0,-12005940.0,-85335192.0,-85335192.0,267558640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11296800.0,113,0.3581127897015529,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,605560.1200014212,52821.95670745504,52821.95670745504,52821.95670745504,0.33743459968825035,-52821.95670745504,-52821.95670745504,-0.33743459968825035,156539.83544146415,0.0,0.0,0.3581127897015529,0.0,0.016918859071483494,0.016918859071483494,0.016918859071483494,0.00028624779228071933,0.06,1.0,0.020678190013302542,0.02203169873902122,-0.0013535087257186796,5.0,1.0,0.02132519881928774,1.0,8357.593494571573,-8357.593494571573,0.0,8357.593494571573,0.0,44.573831971048385,1.13597,0.1875,-44.573831971048385,-25282.91963655781,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,14021.999999999998,14535.0,-513.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,44573831.971048385,-2180806.805395687,-420.20788489189,420.20788489189,-2018583.335799271,-8215.17442222545,8215.17442222545,-6839999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14003840.820599962,113099.74551999755,-113099.74551999755,-2358890.559403638,8357.593494571573,-8357.593494571573,0.5,0.8669188618659973,0.5,0.5,8669189.0,286.23565673828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-44573832.0,0.0,0.0,-27030198.0,-27030198.0,221604032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11300400.0,114,0.4879398390239407,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,613911.5730199979,70462.49360889693,70462.49360889693,70462.49360889693,0.4501250011550279,-70462.49360889693,-70462.49360889693,-0.4501250011550279,156539.83544146415,0.0,0.0,0.4879398390239407,0.0,0.009208554623721388,0.009208554623721388,0.009208554623721388,8.479747825806055e-05,0.06,1.0,0.03781483786891282,0.03855152223881053,-0.000736684369897711,5.0,1.0,0.016918859071483494,1.0,15318.714090736068,-15318.714090736068,0.0,15318.714090736068,0.0,81.6998084839257,1.13597,0.1875,-81.6998084839257,-46792.32649958413,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,14144.999999999998,14662.5,-517.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,81699808.4839257,-2180806.805395687,0.0,-0.0,-2019733.509901112,-1150.1741018409375,1150.1741018409375,-6899999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14120134.774219958,116293.95361999609,-116293.95361999609,-2405682.885903222,15318.714090736068,-15318.714090736068,0.5,0.8592085838317871,0.5,0.5,8592086.0,283.6899108886719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81699808.0,0.0,0.0,-2108529.5,-2108529.5,233808336.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11304000.0,115,0.4552991647051344,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,621542.399610061,65922.3309833481,65922.3309833481,65922.3309833481,0.42112175982195166,-65922.3309833481,-65922.3309833481,-0.42112175982195166,156539.83544146415,0.0,0.0,0.4552991647051344,0.0,0.0023357024085480793,0.0023357024085480793,0.0023357024085480793,5.4555057412972985e-06,0.06,1.0,0.034177404883182695,0.03436426107586654,-0.00018685619268384634,5.0,1.0,0.009208554623721388,1.0,13760.184506249996,-13760.184506249996,0.0,13760.184506249996,0.0,73.38765069999998,1.13597,0.1875,-73.38765069999998,-44531.31988703506,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,14267.999999999998,14790.0,-522.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,73387650.69999999,-2180806.805395687,0.0,-0.0,-2019786.2231390139,-52.71323790191673,52.71323790191673,-6959999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14232349.633934952,112214.8597149942,-112214.8597149942,-2450214.205790257,13760.184506249996,-13760.184506249996,0.5,0.8523356914520264,0.5,0.5,8523357.0,281.420654296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73387648.0,0.0,0.0,-0.0,-0.0,223387648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
