time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11232000.0,95,-0.24658002961117864,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,286490.7570143831,-11658.155110620668,-11658.155110620668,-13247.958338604669,-0.08462994931126368,11658.155110620668,13247.958338604669,0.08462994931126368,156539.83544146415,0.0,0.0,-0.24658002961117864,1589.8032279840002,0.2697090127103578,0.2936636407737645,0.2697090127103578,0.04031631761616158,0.06,0.0,-0.16195008029991498,-0.14037335928308636,-0.021576721016828625,5.0,1.0,0.24163434085374053,1.0,-22112.077730619996,22112.077730619996,22112.077730619996,0.0,34.845766,0.0,0.63457,0.1875,34.845766,3909.2154760006815,1.0,2.0,147.3725403498,127.5,19.8725403498,1589.8032279840002,0.0,1589.8032279840002,0.0,80.0,0.85,0.5703,0.82,150.0,34.845766,11663.379316806791,12090.088316202164,-426.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,34845766.0,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5689453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-294720.0139760971,-60000.0,60000.0,11741142.249069948,130453.92261999846,-130453.92261999846,-1586044.047548987,-22112.077730619996,22112.077730619996,0.32073354721069336,0.7595574259757996,0.4670514464378357,0.5354932546615601,7595574.5,268.2486572265625,457.67669677734375,309.8591613769531,-150000000.0,0.0,-150000000.0,34845768.0,0.0,0.0,-0.0,-0.0,265154240.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,False,False,0,3,1
11235600.0,96,-0.4789531180048202,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,289716.91517838323,-48204.50703012728,-48204.50703012728,-51421.00044903368,-0.3284850805165298,48204.50703012728,51421.00044903368,0.3284850805165298,156539.83544146415,0.0,0.0,-0.4789531180048202,3216.4934189064,0.29508131910237784,0.32893990642555654,0.29508131910237784,0.045549544265786876,0.06,0.0,-0.1504680374882904,-0.1268615319601002,-0.023606505528190228,5.0,1.0,0.2697090127103578,1.0,-44737.20473512699,44737.20473512699,44737.20473512699,0.0,70.50003109999999,0.0,0.63457,0.1875,70.50003109999999,6693.460459000431,1.0,2.0,167.70616773633,127.5,40.20616773633,3216.4934189064,0.0,3216.4934189064,0.0,80.0,0.85,0.5703,0.82,150.0,70.5000311,11786.379316806791,12217.588316202164,-431.2089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,70500031.1,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5749453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-354720.0139760971,-60000.0,60000.0,11857674.946774952,116532.69770500436,-116532.69770500436,-1579350.5870899865,-44737.20473512699,44737.20473512699,0.32073354721069336,0.7341851592063904,0.4529029130935669,0.5496417284011841,7341851.5,266.8406982421875,452.29803466796875,310.5237731933594,-150000000.0,0.0,-150000000.0,70500032.0,0.0,0.0,-0.0,-0.0,229499968.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,False,False,,0,0
11239200.0,97,0.5277560720194101,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,292630.1455433833,89239.60788125067,89239.60788125067,84622.60788125067,0.540581939687129,-89239.60788125067,-84622.60788125067,-0.540581939687129,156539.83544146415,0.0,0.0,0.5277560720194101,4617.0,0.2929591462951984,0.3278132572606542,0.2929591462951984,0.045062489560320704,0.06,0.0,-0.012825867667718815,0.01061086403589706,-0.023436731703615876,5.0,1.0,0.29508131910237784,1.0,22430.767481249994,-22430.767481249994,0.0,22430.767481249994,0.0,119.63075989999997,0.63457,0.1875,-119.63075989999997,-63895.6100350006,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11909.379316806791,12345.088316202164,-435.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,119630759.89999998,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5809453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,-6000.0,6000.0,11990483.787174948,132808.84039999545,-132808.84039999545,-1643246.1971249871,22430.767481249994,-22430.767481249994,0.32073354721069336,0.7363073229789734,0.4514807462692261,0.5510639548301697,7363073.0,268.3977966308594,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-119630760.0,0.0,0.0,-0.0,-0.0,269630752.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11242800.0,98,0.4788360313989654,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,298664.58976238355,76013.71261750106,76013.71261750106,76013.71261750106,0.48558702264590864,-76013.71261750106,-76013.71261750106,-0.48558702264590864,156539.83544146415,0.0,0.0,0.4788360313989654,0.0,0.28967455171711326,0.324528662682569,0.28967455171711326,0.04432640930794187,0.06,0.0,-0.006750991246943238,0.016422972890425824,-0.023173964137369062,5.0,1.0,0.2929591462951984,1.0,16185.933712500002,-16185.933712500002,0.0,16185.933712500002,0.0,86.32497980000001,0.63457,0.1875,-86.32497980000001,-53793.33468600083,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12032.379316806791,12472.588316202164,-440.2089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,86324979.80000001,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5869453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12110311.56607994,119827.77890499309,-119827.77890499309,-1697039.531810988,16185.933712500002,-16185.933712500002,0.32073354721069336,0.7395918965339661,0.4514807462692261,0.5510639548301697,7395919.0,269.5950927734375,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-86324976.0,0.0,0.0,-0.0,-0.0,236324976.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11246400.0,99,0.44252367488311645,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,305477.3942323836,71194.19792500112,71194.19792500112,71194.19792500112,0.45479923831671065,-71194.19792500112,-71194.19792500112,-0.45479923831671065,156539.83544146415,0.0,0.0,0.44252367488311645,0.0,0.28752919724786624,0.322383308213322,0.28752919724786624,0.04385728283378014,0.06,0.0,-0.012275563433594209,0.010726772346235092,-0.0230023357798293,5.0,1.0,0.28967455171711326,1.0,15258.220275000001,-15258.220275000001,0.0,15258.220275000001,0.0,81.3771748,0.63457,0.1875,-81.3771748,-49123.17318000109,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12155.379316806791,12600.088316202164,-444.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,81377174.80000001,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5929453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12226247.54372994,115935.97764999978,-115935.97764999978,-1746162.704990989,15258.220275000001,-15258.220275000001,0.32073354721069336,0.7417372465133667,0.4514807462692261,0.5510639548301697,7417372.5,270.37713623046875,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-81377176.0,0.0,0.0,-0.0,-0.0,231377168.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11250000.0,100,0.5822269028181353,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,309116.92419938336,93774.63825875019,93774.63825875019,93774.63825875019,0.5990464854795116,-93774.63825875019,-93774.63825875019,-0.5990464854795116,156539.83544146415,0.0,0.0,0.5822269028181353,0.0,0.286312119862344,0.32116623082779977,0.286312119862344,0.043595235833485416,0.06,0.0,-0.01681958266137634,0.0060853869276111805,-0.02290496958898752,5.0,1.0,0.28752919724786624,1.0,21972.28809375,-21972.28809375,0.0,21972.28809375,0.0,117.1855365,0.63457,0.1875,-117.1855365,-68162.82019800041,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12278.379316806791,12727.588316202164,-449.2089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,117185536.5,-2156830.369424464,0.0,-0.0,-1554435.4926646857,0.0,-0.0,-5989453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12358049.893894937,131802.35016499646,-131802.35016499646,-1814325.5251889895,21972.28809375,-21972.28809375,0.32073354721069336,0.7429543137550354,0.4514807462692261,0.5510639548301697,7429543.5,270.8207702636719,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-117185536.0,0.0,0.0,-0.0,-0.0,267185536.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11253600.0,101,0.5433713037532051,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,315275.37319057126,88345.46519790957,88345.46519790957,88345.46519790957,0.5643641118489938,-88345.46519790957,-88345.46519790957,-0.5643641118489938,156539.83544146415,0.0,0.0,0.5433713037532051,0.0,0.28593571011958835,0.3207898210850441,0.28593571011958835,0.04351479145323982,0.06,0.0,-0.020992808095788785,0.0018820487137782838,-0.02287485680956707,5.0,1.0,0.286312119862344,1.0,19370.073200185896,-19370.073200185896,0.0,19370.073200185896,0.0,103.30705706765812,0.63457,0.1875,-103.30705706765812,-62816.94300653576,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12401.379316806791,12855.088316202164,-453.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,103307057.06765813,-2156830.369424464,0.0,-0.0,-1556063.4321569619,-1627.9394922761712,1627.9394922761712,-6049453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12488653.22538494,130603.33149000257,-130603.33149000257,-1877142.4681955252,19370.073200185896,-19370.073200185896,0.32073354721069336,0.743330717086792,0.4514807462692261,0.5510639548301697,7433307.5,270.9579772949219,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-103307056.0,0.0,0.0,-7235286.5,-7235286.5,260542336.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11257200.0,102,0.4398444832061199,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,336893.63584954164,70957.5417117837,70957.5417117837,70957.5417117837,0.4532874428523165,-70957.5417117837,-70957.5417117837,-0.4532874428523165,156539.83544146415,0.0,0.0,0.4398444832061199,0.0,0.28407903744963353,0.3189331484150893,0.28407903744963353,0.04312213889442024,0.06,0.0,-0.013442959646196597,0.009283363349774088,-0.022726322995970685,5.0,1.0,0.28593571011958835,1.0,11118.777223905578,-11118.777223905578,0.0,11118.777223905578,0.0,59.30014519416308,0.63457,0.1875,-59.30014519416308,-38220.501828907756,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12524.379316806791,12982.588316202164,-458.2089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,59300145.194163084,-2156830.369424464,0.0,-0.0,-1569051.7784540833,-12988.346297121374,12988.346297121374,-6109453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12621480.336169945,132827.1107850056,-132827.1107850056,-1915362.970024433,11118.777223905578,-11118.777223905578,0.32073354721069336,0.7451874017715454,0.4514807462692261,0.5510639548301697,7451874.0,271.634765625,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,-59300144.0,0.0,0.0,-56922064.0,-56922064.0,266222208.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11260800.0,103,0.22679639137012506,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,375376.247831036,35704.19895395237,35704.19895395237,35305.21347921717,0.2255350108146693,-35704.19895395237,-35305.21347921717,-0.2255350108146693,156539.83544146415,0.0,0.0,0.22679639137012506,398.9854747352015,0.27935704856155746,0.31421115952701323,0.27935704856155746,0.04215458834666376,0.06,0.0,0.0012613805554557399,0.023609944440380337,-0.022348563884924597,5.0,1.0,0.28407903744963353,1.0,-5549.364648051832,5549.364648051832,5549.364648051832,0.0,8.745078790443658,0.0,0.63457,0.1875,8.745078790443658,-2770.951620509848,1.0,2.0,132.48731843419003,127.5,4.987318434190018,398.9854747352015,0.0,398.9854747352015,0.0,80.0,0.85,0.5703,0.82,150.0,8.745078790443658,12647.379316806791,13110.088316202164,-462.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,8745078.790443659,-2156830.369424464,0.0,-0.0,-1596275.6202520796,-27223.841797996312,27223.841797996312,-6169453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12749957.741569953,128477.40540000796,-128477.40540000796,-1918133.9216449428,-5549.364648051832,5549.364648051832,0.32073354721069336,0.7499094009399414,0.4514807462692261,0.5510639548301697,7499094.0,273.35601806640625,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,8745079.0,0.0,0.0,-114670176.0,-114670176.0,255925104.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11264400.0,104,0.011326185820136836,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,412008.3831672338,1516.0064280561419,1516.0064280561419,-689.6443862995429,-0.00440555200760656,-1516.0064280561419,689.6443862995429,0.00440555200760656,156539.83544146415,0.0,0.0,0.011326185820136836,2205.650814355685,0.271860926177174,0.30671503714262977,0.271860926177174,0.0407101974760831,0.06,0.0,0.015731737827743397,0.03748061192191732,-0.02174887409417392,5.0,1.0,0.27935704856155746,1.0,-30677.70991727351,30677.70991727351,30677.70991727351,0.0,48.34409114404008,0.0,0.63457,0.1875,48.34409114404008,4438.418990868144,1.0,2.0,155.07063517944607,127.5,27.570635179446057,2205.650814355685,0.0,2205.650814355685,0.0,80.0,0.85,0.5703,0.82,150.0,48.34409114404008,12770.379316806791,13237.588316202164,-467.2089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,48344091.14404008,-2156830.369424464,0.0,-0.0,-1635661.4315517505,-39385.81129967095,39385.81129967095,-6229453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,12881537.269214949,131579.5276449956,-131579.5276449956,-1913695.5026540747,-30677.70991727351,30677.70991727351,0.32073354721069336,0.7574055194854736,0.4514807462692261,0.5510639548301697,7574055.5,276.0884704589844,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,48344092.0,0.0,0.0,-162306912.0,-162306912.0,263962832.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11268000.0,105,-0.1953998176890998,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,443347.6686511266,-29613.916264511296,-29613.916264511296,-33421.51576273175,-0.21350166664273296,29613.916264511296,33421.51576273175,0.21350166664273296,156539.83544146415,0.0,0.0,-0.1953998176890998,3807.599498220461,0.26401629565595214,0.2988704066214079,0.26401629565595214,0.03931899682902593,0.06,0.0,0.01810184895363314,0.03922315260610931,-0.02112130365247617,5.0,1.0,0.271860926177174,1.0,-52958.71500933188,52958.71500933188,52958.71500933188,0.0,83.45606475145671,0.0,0.63457,0.1875,83.45606475145671,7994.48673907225,1.0,2.0,175.09499372775576,127.5,47.594993727755764,3807.599498220461,0.0,3807.599498220461,0.0,80.0,0.85,0.5703,0.82,150.0,83.45606475145671,12893.379316806791,13365.088316202164,-471.7089993953723,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,83456064.75145671,-2156830.369424464,0.0,-0.0,-1683978.6639919293,-48317.23244017875,48317.23244017875,-6289453.325271606,-60000.0,60000.0,-173168.24316978455,0.0,-0.0,-360720.0139760971,0.0,-0.0,13013199.300399944,131662.03118499555,-131662.03118499555,-1905701.0159150024,-52958.71500933188,52958.71500933188,0.32073354721069336,0.7652501463890076,0.4514807462692261,0.5510639548301697,7652501.5,278.947998046875,451.7558898925781,310.5896301269531,-150000000.0,0.0,0.0,83456064.0,0.0,0.0,-196709152.0,-196709152.0,263253088.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,,0,0
11271600.0,106,1.0153026093553703,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,2,0.9860000014305115,0.9549999833106995,0.6000000238418579,0.9860000014305115,446464.1511188288,59534.52335608908,59534.52335608908,54917.52335608908,0.35082139444706845,-59534.52335608908,-54917.52335608908,-0.35082139444706845,156539.83544146415,0.0,0.0,1.0153026093553703,4617.0,0.1290551699550116,0.15756553783922092,0.1290551699550116,0.008418442990246036,0.06,0.0,0.6644812149083018,0.6748056285047027,-0.010324413596400928,5.0,1.0,0.26401629565595214,1.0,14755.825138118935,-14755.825138118935,0.0,14755.825138118935,0.0,78.69773406996765,0.28359,0.1875,-78.69773406996765,-41662.21575026796,1.0,2.0,121.76249787211418,121.76249787211418,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,143.24999749660492,0.0,13010.844314754007,13486.850814074278,-476.00649932027045,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,942.5382733345032,942.5382733345032,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.23917755873701257,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,2.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,78697734.06996766,-2156830.369424464,0.0,-0.0,-1739256.6860429584,-55278.02205102914,55278.02205102914,-6347023.324370384,-57569.99909877777,57569.99909877777,-162368.2427406311,10800.000429153442,-10800.000429153442,-334098.0139374733,26622.00003862381,-26622.00003862381,13133404.01929995,120204.71890000626,-120204.71890000626,-1947363.2316652704,14755.825138118935,-14755.825138118935,0.42873355746269226,0.7922112941741943,0.46054884791374207,0.5420070290565491,7922113.0,283.5246276855469,455.4969482421875,309.9671936035156,-143250000.0,60000004.0,147900000.0,-78697736.0,0.0,0.0,-223823520.0,-223823520.0,237871248.0,-0.0,0.0,0.85,1.0,-0.7256175786256767,1.0,True,True,True,2,1,3
